,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
448,2.9653177,2.9291873,0.23382465044657388,0.701748251914978
449,2.9894295,2.9168553,0.23529223601023355,0.6996425092220306
450,2.9899936,2.9184647,0.23601490259170532,0.6983006298542023
451,2.9093142,2.8918407,0.22839935620625815,0.6955061852931976
452,2.892182,2.9406505,0.22738269964853922,0.6976885497570038
453,2.9375734,2.9037836,0.23164977629979452,0.6935456991195679
454,2.9521205,2.931934,0.23204406102498373,0.6955084204673767
455,2.9419067,2.878369,0.2316983143488566,0.6891027987003326
456,2.9067016,2.9187374,0.22916436195373535,0.6916872262954712
457,2.9311986,2.8720748,0.23078401883443198,0.6872935593128204
458,2.9030378,2.866474,0.22856207688649496,0.6846529245376587
459,2.8799179,2.8568866,0.22672526041666666,0.6833773553371429
460,2.945728,2.8573418,0.23228057225545248,0.6819819509983063
461,2.8892946,2.8670459,0.22712532679239908,0.6823534667491913
462,2.9094152,2.791985,0.22827555735905966,0.6742876470088959
463,2.9214058,2.8331938,0.23006359736124674,0.6768370866775513
464,2.934961,2.8216572,0.23163590828577676,0.6745501458644867
465,2.871907,2.814839,0.22648479541142783,0.6726830303668976
466,2.8529582,2.8325872,0.22448001305262247,0.6731880009174347
467,2.8280468,2.8053038,0.22214239835739136,0.6702537834644318
468,2.8756769,2.8082066,0.22664316495259604,0.668603926897049
469,2.7862191,2.809848,0.21899559100468954,0.6682323217391968
470,2.8091145,2.738377,0.2209799885749817,0.659864753484726
471,2.8606644,2.7579992,0.22530035177866617,0.66057950258255
472,2.8168197,2.7435641,0.22148672739664713,0.657903790473938
473,2.853907,2.7509217,0.224943478902181,0.657602846622467
474,2.8285637,2.7919583,0.22301642100016275,0.6606999337673187
475,2.7985034,2.7676194,0.22071204582850137,0.6569686532020569
476,2.7170062,2.7306464,0.21249479055404663,0.6526377499103546
477,2.854491,2.744514,0.22518283128738403,0.6523713171482086
478,2.7812872,2.7002764,0.2187237540880839,0.647226870059967
479,2.7355602,2.719981,0.21473073959350586,0.6480634212493896
480,2.7075315,2.6765223,0.21184690793355307,0.6427907347679138
481,2.7369611,2.7196918,0.21363727251688638,0.6453933119773865
482,2.7093654,2.6925602,0.21252127488454184,0.6420250535011292
483,2.8146732,2.6874175,0.22293313344319662,0.640296071767807
484,2.756487,2.6616318,0.21796305974324545,0.6361936330795288
485,2.7242637,2.6748624,0.21434267361958823,0.6360684633255005
486,2.7469525,2.670814,0.21653278668721518,0.6352695822715759
487,2.6258783,2.6654482,0.20434671640396118,0.6329351663589478
488,2.6648757,2.6359022,0.20937267939249674,0.6295687556266785
489,2.737554,2.6280503,0.21665738026301065,0.627263993024826
490,2.7180107,2.631905,0.21461055676142374,0.6266481280326843
491,2.6675448,2.612433,0.20937681198120117,0.623648077249527
492,2.5866556,2.6243076,0.20128079255421957,0.6231791377067566
493,2.681703,2.5847435,0.2114555835723877,0.6176457703113556
494,2.696512,2.565313,0.21289577086766562,0.6149181723594666
495,2.6086867,2.6001263,0.20302734772364298,0.6176594495773315
496,2.6181417,2.5726452,0.20545007785161337,0.6134407222270966
497,2.5725002,2.591158,0.20132092634836832,0.6138284206390381
498,2.5737014,2.5581403,0.20088438193003336,0.6090858578681946
499,2.6540055,2.5548086,0.2098313570022583,0.6074667870998383
500,2.5478883,2.5388665,0.1985767682393392,0.6044588387012482
501,2.5933797,2.5361247,0.20337456464767456,0.6033940315246582
502,2.6022453,2.4986224,0.2051310936609904,0.5978676080703735
503,2.5684507,2.5208974,0.20223047335942587,0.5993112623691559
504,2.55367,2.5352907,0.1998180349667867,0.5998440086841583
505,2.5730786,2.5433822,0.20228906472524008,0.5994808375835419
506,2.4854622,2.478052,0.19349229335784912,0.5901987254619598
507,2.5414133,2.4847255,0.2005925973256429,0.5899367928504944
508,2.552578,2.435552,0.2017065684000651,0.5833934545516968
509,2.527504,2.476566,0.19888726870218912,0.5870243012905121
510,2.5550475,2.4198854,0.20038662354151407,0.579206258058548
511,2.5509503,2.4308457,0.20265469948450723,0.57972851395607
512,2.4984026,2.4397535,0.19724406798680624,0.5797918736934662
513,2.5075057,2.4077573,0.19770224889119467,0.5738447904586792
514,2.4705102,2.4298728,0.1937011480331421,0.5757671594619751
515,2.5388355,2.4090042,0.20222034056981406,0.5728382766246796
516,2.4628258,2.4131703,0.19410626093546549,0.5704292356967926
517,2.4505534,2.4062467,0.1919353405634562,0.5695579349994659
518,2.427344,2.360876,0.18935547272364298,0.5629312694072723
519,2.4164248,2.3505507,0.18944678703943887,0.5608997642993927
520,2.4259715,2.3707142,0.1902926762898763,0.5620095133781433
521,2.4020717,2.368757,0.1887913942337036,0.559415876865387
522,2.3707297,2.3569162,0.18429009119669595,0.5573610961437225
523,2.4384556,2.2902544,0.19239536921183267,0.5483355820178986
524,2.3309941,2.2850304,0.1780915061632792,0.5451720058917999
525,2.4167309,2.3077662,0.19201739629109701,0.546713650226593
526,2.3617687,2.2987578,0.18556161721547446,0.5450985431671143
527,2.2770348,2.292813,0.17414347330729166,0.5436217784881592
528,2.3435915,2.290156,0.1851193110148112,0.5425954163074493
529,2.3544052,2.2639873,0.18677016099294028,0.5379641950130463
530,2.3293815,2.2665727,0.18072227636973062,0.5369330048561096
531,2.2257686,2.2668958,0.17076313495635986,0.535770058631897
532,2.3515847,2.245141,0.18713202079137167,0.5316722691059113
533,2.266457,2.260976,0.1775713562965393,0.5319758355617523
534,2.2812173,2.2065234,0.17980627218882242,0.5231656432151794
535,2.2202194,2.2057168,0.1721669832865397,0.5218434631824493
536,2.2540808,2.1813111,0.17665098110834757,0.5185038149356842
537,2.220617,2.1706939,0.17390185594558716,0.5144806206226349
538,2.145976,2.2019875,0.16422144571940103,0.5183518826961517
539,2.1291625,2.1348643,0.16252497831980386,0.5088299810886383
540,2.1883764,2.1463718,0.17152621348698935,0.5093519687652588
541,2.0952287,2.1055903,0.15841211875279745,0.5024070739746094
542,2.1872976,2.1080627,0.16982938845952353,0.5004797577857971
543,2.202795,2.123436,0.17505071560541788,0.5025377720594406
544,2.186155,2.1101575,0.17252647876739502,0.49963922798633575
545,2.1869245,2.05978,0.17273573080698648,0.48998962342739105
546,2.1134334,2.0525463,0.16384979089101157,0.4885966330766678
547,2.0895236,2.051859,0.1603358586629232,0.4868771731853485
548,2.1275477,2.0195532,0.165680060784022,0.4813143014907837
549,2.0951407,2.0424123,0.16343424717585245,0.4827609062194824
550,2.0288658,2.0538027,0.1552544633547465,0.48283541202545166
551,2.055151,2.009809,0.16008660197257996,0.4760429561138153
552,2.098046,2.0317397,0.16580917437871298,0.4773174822330475
553,1.992584,1.9976165,0.15193710724512735,0.47143812477588654
554,2.0749764,1.979085,0.16202009717623392,0.4678512513637543
555,2.0023794,1.9806557,0.15496795376141867,0.46627210080623627
556,2.0409398,1.9449768,0.16088748971621195,0.4612487554550171
557,2.017487,1.956167,0.15404446919759116,0.4600529819726944
558,1.9970262,1.9488084,0.15710153182347616,0.4591441750526428
559,2.0430226,1.9462793,0.16445699334144592,0.45762526988983154
560,1.9303755,1.9372196,0.148083766301473,0.4543759375810623
561,1.9828761,1.9183552,0.1573769450187683,0.4509321600198746
562,1.9654264,1.8399632,0.15243351459503174,0.43794791400432587
563,1.9444075,1.8766495,0.1502122481664022,0.4411487430334091
564,1.9093647,1.8678106,0.14707616964975992,0.4399743378162384
565,1.9587786,1.8113699,0.15722638368606567,0.4294719845056534
566,1.864439,1.8146968,0.14430038134256998,0.4286981076002121
567,1.9356048,1.8419597,0.15158867835998535,0.43108296394348145
568,1.8534455,1.8142192,0.14411971966425577,0.4270135760307312
569,1.8590745,1.7581432,0.14525332053502402,0.41847702860832214
570,1.7929411,1.7779884,0.13540433843930563,0.4183473289012909
571,1.7662323,1.736676,0.13200666507085165,0.4106804132461548
572,1.8235476,1.7693461,0.14257875084877014,0.4132319837808609
573,1.7913721,1.7541262,0.1396143635114034,0.41001953184604645
574,1.8100898,1.7334672,0.143155167500178,0.40737561881542206
575,1.7249492,1.7046914,0.1307774285475413,0.40164002776145935
576,1.7259067,1.7169373,0.13232566912968954,0.4005460888147354
577,1.6957935,1.6664574,0.12860121329625449,0.3912026286125183
578,1.6936268,1.6594481,0.1298212210337321,0.3906290829181671
579,1.7006886,1.6812377,0.13140183687210083,0.39018386602401733
580,1.7251694,1.6434522,0.1346086064974467,0.3849030137062073
581,1.7068174,1.6367292,0.13539793093999228,0.38287679851055145
582,1.7317852,1.6337044,0.13939290245374045,0.38157929480075836
583,1.6289295,1.5849402,0.122517724831899,0.37182633578777313
584,1.6319331,1.6005964,0.12606938680013022,0.37368983030319214
585,1.5660031,1.5873561,0.11648813883463542,0.36856867372989655
586,1.6285663,1.5526814,0.1281799574693044,0.3636760115623474
587,1.5547943,1.5033464,0.11697078744570415,0.3515506088733673
588,1.5926924,1.5185418,0.1232857604821523,0.35518138110637665
589,1.5811975,1.5200052,0.12355620662371318,0.3521634638309479
590,1.6192436,1.5137315,0.13222538431485495,0.35137276351451874
591,1.5104375,1.4798652,0.11462535460789998,0.3432510048151016
592,1.5413306,1.4698007,0.12307324012120564,0.34179064631462097
593,1.4943833,1.440641,0.11551554004351298,0.3336959034204483
594,1.4479716,1.4325747,0.10673899451891582,0.3332805037498474
595,1.4592193,1.4223522,0.11178626616795857,0.32880379259586334
596,1.4674586,1.4141421,0.11453643441200256,0.32560954988002777
597,1.4292257,1.3434489,0.10870084166526794,0.3120806962251663
598,1.3197329,1.3775558,0.08951719601949056,0.3184080123901367
599,1.4263849,1.350003,0.11224829157193501,0.30993184447288513
600,1.397243,1.308362,0.10612811644872029,0.3022382855415344
601,1.3446357,1.3345823,0.09842779239018758,0.30709345638751984
602,1.3796711,1.2944735,0.11049254735310872,0.29782843589782715
603,1.2693195,1.3066683,0.08926872412363689,0.29919926822185516
604,1.3137631,1.2549078,0.10028493404388428,0.28753921389579773
605,1.2830477,1.2415643,0.09790076812108357,0.2855845242738724
606,1.3519534,1.2303885,0.11167499423027039,0.28285229206085205
607,1.2620826,1.2178671,0.09672637780507405,0.2793741822242737
608,1.2120403,1.2011592,0.08532411853472392,0.27535343170166016
609,1.2471355,1.1582127,0.09598939617474873,0.2646297663450241
610,1.2164191,1.1370004,0.09405779838562012,0.2601607069373131
611,1.1811192,1.1441478,0.08843715985616048,0.26024414598941803
612,1.1511586,1.1264176,0.08218244711558025,0.25330086797475815
613,1.1772015,1.1152823,0.09201773007710774,0.2522667869925499
614,1.1342295,1.079525,0.08537524938583374,0.24610893428325653
615,1.1768154,1.0840878,0.09593215584754944,0.2437659651041031
616,1.1239316,1.0691987,0.08807156483332317,0.24097127467393875
617,1.0954612,1.0049845,0.08381312092145284,0.22420860081911087
618,1.0495287,1.0307003,0.07827054460843404,0.2279864102602005
619,0.97252214,1.0311282,0.06243926783402761,0.2318040132522583
620,1.0175185,0.99821925,0.07611095905303955,0.2245735228061676
621,0.985594,0.9615721,0.0710195004940033,0.21171338856220245
622,0.94112635,0.9491135,0.06013818085193634,0.21204296499490738
623,0.99937713,0.9204966,0.07586892445882161,0.20561276376247406
624,0.95647115,0.91571987,0.0703344742457072,0.20229870826005936
625,0.87620986,0.9023366,0.051918283104896545,0.2007283866405487
626,0.8881761,0.85381126,0.06373257438341777,0.18804021179676056
627,0.8588257,0.83675396,0.05923959116141001,0.18322451412677765
628,0.9401145,0.84734577,0.07994531591733296,0.18523500859737396
629,0.89801633,0.7842586,0.06837579607963562,0.17217472195625305
630,0.82280385,0.80466676,0.05902320146560669,0.17589640617370605
631,0.87704104,0.77708036,0.07505979637304942,0.16887116432189941
632,0.8216373,0.72865975,0.061436096827189125,0.15984413772821426
633,0.7789142,0.743961,0.055561443169911705,0.1609325110912323
634,0.767476,0.7007475,0.05806988477706909,0.15242509543895721
635,0.74717945,0.6831914,0.05814158916473389,0.14730864018201828
636,0.6493233,0.65112686,0.0341603085398674,0.14007442444562912
637,0.66722286,0.67529374,0.04226188858350118,0.14514755457639694
638,0.7416252,0.64507824,0.06300300856431325,0.138201005756855
639,0.67445123,0.64167607,0.04762491583824158,0.13609851896762848
640,0.6466671,0.59853035,0.04529459774494171,0.12814132496714592
641,0.57664,0.58749014,0.0334904690583547,0.12354564294219017
642,0.5952631,0.5572722,0.04074343045552572,0.11503617465496063
643,0.5979294,0.5477634,0.04223526020844778,0.11524425074458122
644,0.54435825,0.54634213,0.03731336692969004,0.11434758082032204
645,0.50579447,0.5189278,0.028465467194716137,0.10555970668792725
646,0.56622237,0.473872,0.044219632943471275,0.09519901871681213
647,0.44634223,0.487175,0.019182492047548294,0.09899047762155533
648,0.45979166,0.47826406,0.027888173858324688,0.09898146614432335
649,0.48532853,0.44023043,0.036836681266625725,0.09053690731525421
650,0.46042415,0.43156886,0.03630186120669047,0.08622365072369576
651,0.43073806,0.40872523,0.029262182613213856,0.08117879182100296
652,0.4292189,0.3841932,0.023776990671952564,0.0768006257712841
653,0.41506642,0.37544423,0.028606181343396504,0.0744311735033989
654,0.40995383,0.3872996,0.019320325305064518,0.07778145000338554
655,0.3784213,0.37784672,0.029301390051841736,0.07587471231818199
656,0.38353366,0.37972498,0.030759133398532867,0.07543860375881195
657,0.3027413,0.357077,0.010666695733865103,0.07113103941082954
658,0.34839043,0.36858898,0.022858301798502605,0.0732390396296978
659,0.38755888,0.3353188,0.03252523640791575,0.06784596666693687
660,0.2948264,0.31232333,0.016136688490708668,0.06304741464555264
661,0.34917188,0.34891504,0.027920787533124287,0.0714423842728138
662,0.25227404,0.2990982,0.007338131467501323,0.06075693480670452
663,0.31937775,0.31633213,0.025804410378138225,0.06290853954851627
664,0.27237186,0.33475143,0.013523330291112265,0.06579140946269035
665,0.2629805,0.30887836,0.011117558926343918,0.061773911118507385
666,0.26129422,0.3406781,0.012252872188886007,0.06985825300216675
667,0.3211709,0.32754552,0.025405687590440113,0.06621686182916164
668,0.2954687,0.3299076,0.022341435154279072,0.06718866899609566
669,0.29404825,0.32383618,0.01931535204251607,0.06448975577950478
670,0.27818048,0.3279251,0.016243661443392437,0.06403595209121704
671,0.25824142,0.31448716,0.014397196471691132,0.0635840892791748
672,0.29721665,0.32765713,0.02314744144678116,0.06556515954434872
673,0.27364716,0.32667696,0.018206126987934113,0.06606053933501244
674,0.23822425,0.30463675,0.010013647998372713,0.06209186837077141
675,0.25877762,0.3280725,0.013845682144165039,0.0654106754809618
676,0.26697192,0.32370418,0.017213621487220127,0.06481441855430603
677,0.2698598,0.29990554,0.015065409243106842,0.06071503832936287
678,0.28604466,0.33060294,0.017995332678159077,0.06381102092564106
679,0.27788204,0.30586267,0.01804669201374054,0.061605650931596756
680,0.25681335,0.3089975,0.014500404397646586,0.060467448085546494
681,0.28151986,0.31490552,0.018964435905218124,0.06261261738836765
682,0.2670375,0.3007437,0.01673041780789693,0.05970261991024017
683,0.2701263,0.3269,0.018157089749972027,0.06367942877113819
684,0.239669,0.32603687,0.010964654386043549,0.06308264657855034
685,0.3010487,0.31737703,0.02690487603346507,0.06325353682041168
686,0.29756066,0.33808172,0.02390446017185847,0.0664132721722126
687,0.24009368,0.34447187,0.011595298846562704,0.07004251331090927
688,0.28324658,0.3040626,0.019431705276171368,0.06002129055559635
689,0.25304526,0.28200397,0.015270806849002838,0.05726204812526703
690,0.26673174,0.3140507,0.016187587132056553,0.06173890642821789
691,0.26847565,0.32609883,0.016468955824772518,0.06471532583236694
692,0.298239,0.33428615,0.021481556197007496,0.06424540840089321
693,0.26457465,0.30871683,0.01460241029659907,0.059661345556378365
694,0.26290318,0.30655962,0.014501365522543589,0.060304589569568634
695,0.28999633,0.31823874,0.021400516231854756,0.06323636323213577
696,0.24768512,0.27861163,0.013663047303756079,0.056516723707318306
697,0.2514406,0.32006782,0.012619196126858393,0.06344417296350002
698,0.22747254,0.3286923,0.0072885652383168536,0.06528771296143532
699,0.29205883,0.3003663,0.021863607068856556,0.059332968667149544
700,0.27230754,0.30398923,0.019816971073548,0.06054119952023029
701,0.23269829,0.33293116,0.009223812570174536,0.06540993228554726
702,0.24357203,0.27919608,0.011897371460994085,0.05639748089015484
703,0.21932982,0.33413315,0.0068184441576401396,0.0659392811357975
704,0.26752967,0.32686073,0.014406385521094004,0.06539016589522362
705,0.2856004,0.32640898,0.023194136718908947,0.06412161141633987
706,0.31224233,0.31638017,0.03170293817917506,0.0618340689688921
707,0.25501293,0.32360545,0.015843108296394348,0.06249324977397919
708,0.27390736,0.30531067,0.019711536665757496,0.05988949351012707
709,0.24558751,0.2788918,0.012456386039654413,0.05667481757700443
710,0.27186197,0.29335284,0.017601081480582554,0.05795031040906906
711,0.21633026,0.3058337,0.005602302650610606,0.06152478605508804
712,0.25536984,0.3318349,0.014045730233192444,0.06407105177640915
713,0.3349455,0.30988163,0.03715654959281286,0.06038850173354149
714,0.28091747,0.29946935,0.018836216380198795,0.0577057171612978
715,0.24296707,0.33316612,0.01244967927535375,0.06485515274107456
716,0.27201205,0.30564356,0.018295982231696446,0.06114189513027668
717,0.26161382,0.29773393,0.01577093079686165,0.05920352227985859
718,0.22451094,0.33639538,0.007346109797557195,0.06654100120067596
719,0.2638288,0.32860833,0.013554539531469345,0.06363575719296932
720,0.26082438,0.28236443,0.013836889217297236,0.057207440957427025
721,0.29110202,0.3290367,0.019604119161764782,0.06492254696786404
722,0.28845397,0.31694558,0.024167003730932873,0.06353482231497765
723,0.25446674,0.31801492,0.014973010867834091,0.06292598508298397
724,0.28401488,0.3424466,0.020829051733016968,0.06947741843760014
725,0.2601316,0.31845844,0.015708349645137787,0.06241228245198727
726,0.2702555,0.33792707,0.0184849351644516,0.06663832440972328
727,0.2974015,0.31608057,0.019327890127897263,0.06202245131134987
728,0.2814281,0.29313734,0.019940840701262157,0.05848698131740093
729,0.27984068,0.31193218,0.019627561171849568,0.06112235598266125
730,0.2704154,0.33412534,0.020285154382387798,0.06659803725779057
731,0.22841159,0.3307193,0.00825433557232221,0.06596416048705578
732,0.23157448,0.33590448,0.00805356353521347,0.0661728736013174
733,0.27897125,0.33486304,0.021121283372243244,0.06539961695671082
734,0.23982678,0.31497937,0.01065041869878769,0.060837071388959885
735,0.28196412,0.29586157,0.018856743971506756,0.05800216645002365
736,0.32159147,0.33920258,0.02861993263165156,0.06733899377286434
737,0.24561512,0.32336718,0.009949003656705221,0.06260418705642223
738,0.28845584,0.34146416,0.021827732523282368,0.0661122016608715
739,0.29860252,0.32574004,0.027681248883406322,0.06218961998820305
740,0.2656231,0.3178808,0.01472139855225881,0.06168054789304733
741,0.22641829,0.3470669,0.008047132442394892,0.06966806016862392
742,0.30776846,0.29726368,0.026003624002138775,0.05913054198026657
743,0.24356726,0.33938146,0.010356688251097998,0.06621614098548889
744,0.2135874,0.33124715,0.004818669830759366,0.0640057735145092
745,0.29293486,0.33779332,0.01974320908387502,0.06489553675055504
746,0.2674296,0.31054038,0.018371928483247757,0.061009710654616356
747,0.28128904,0.33178467,0.023001372814178467,0.0655533317476511
748,0.2271394,0.3042426,0.008345199127991995,0.060077423229813576
749,0.24752426,0.30828303,0.012072347104549408,0.059845367446541786
750,0.2958192,0.30495638,0.024685829877853394,0.05757734552025795
751,0.28472948,0.29492235,0.022275517384211223,0.05878148786723614
752,0.27879864,0.31104332,0.01564387356241544,0.0610833540558815
753,0.25804648,0.34807798,0.015549097210168839,0.07418039254844189
754,0.30742997,0.31699574,0.026306820412476856,0.062173936516046524
755,0.24108464,0.32688683,0.009172788510719935,0.06268482282757759
756,0.2705173,0.33038455,0.017625351746877033,0.0643211156129837
757,0.2967064,0.31399304,0.021849711736043293,0.06196405924856663
758,0.27136147,0.30139357,0.019133582711219788,0.06039618141949177
759,0.28297266,0.34033877,0.020586952567100525,0.06766371056437492
760,0.25727892,0.33202887,0.010729635755221048,0.06366566382348537
761,0.28996125,0.34348273,0.0257461816072464,0.06725219264626503
762,0.2638224,0.2824677,0.014548947413762411,0.05503144860267639
763,0.26149032,0.3261279,0.016375870754321415,0.06351653672754765
764,0.24008322,0.34561336,0.0104191688199838,0.06920999847352505
765,0.23197252,0.33680457,0.008726714178919792,0.06612378172576427
766,0.28275537,0.2977156,0.020915667215983074,0.0577788632363081
767,0.28164458,0.30664927,0.020750949780146282,0.059682684019207954
768,0.2970654,0.3418482,0.020931944251060486,0.06889825128018856
769,0.30138057,0.33558995,0.019826737542947132,0.06510148756206036
770,0.2906906,0.3411765,0.02071606492002805,0.06488935649394989
771,0.25977653,0.35079572,0.01640540485580762,0.07303328439593315
772,0.3111366,0.34176815,0.02325517435868581,0.06636101566255093
773,0.22256695,0.33216196,0.005939792220791181,0.0632423460483551
774,0.24629085,0.31921452,0.012202021976312002,0.06186470948159695
775,0.29290843,0.34285474,0.02342171718676885,0.06629729270935059
776,0.23509155,0.33568376,0.010370306670665741,0.06785621121525764
777,0.29972988,0.31244302,0.02529724935690562,0.06108177453279495
778,0.26941463,0.3273904,0.018179335941871006,0.06452754139900208
779,0.24723944,0.2868638,0.013021209587653479,0.057755246758461
780,0.29557005,0.33660564,0.022943829496701557,0.06636206805706024
781,0.2699157,0.31369072,0.015956838925679524,0.060859790071845055
782,0.29193458,0.34160018,0.023823457459608715,0.06699343398213387
783,0.25801656,0.3000207,0.011615035434563955,0.05965377576649189
784,0.29478294,0.33164448,0.027039458354314167,0.06658256612718105
785,0.2783807,0.30127925,0.016265396028757095,0.05884922109544277
786,0.2906434,0.3205365,0.021647011240323383,0.06253356859087944
787,0.23013934,0.32472038,0.009125464906295141,0.06398427486419678
788,0.30704945,0.34244427,0.025734548767407734,0.06666018255054951
789,0.24493873,0.3158654,0.00892436814804872,0.06181038171052933
790,0.24894397,0.3307274,0.01053160180648168,0.0642197672277689
791,0.2807864,0.30947572,0.021190163989861805,0.061171773821115494
792,0.2268272,0.34551522,0.007563759262363116,0.06679627858102322
793,0.2585756,0.32015812,0.014358915388584137,0.06140858493745327
794,0.295505,0.32521892,0.01995217303435008,0.06263569556176662
795,0.29313856,0.31150985,0.02466713885466258,0.06030486710369587
796,0.25023288,0.30681622,0.01147047554453214,0.05860438570380211
797,0.29521376,0.3386789,0.02589401602745056,0.06456644460558891
798,0.2769955,0.29285806,0.01561723401149114,0.05793643184006214
799,0.27506292,0.32696146,0.0164645512898763,0.06351375766098499
800,0.3115649,0.34122986,0.028861602147420246,0.06560475938022137
801,0.2910828,0.3126278,0.02124213178952535,0.06093543954193592
802,0.24217461,0.33830315,0.009142962594827017,0.06487720273435116
803,0.26753503,0.32123083,0.010796902080376944,0.0614441242069006
804,0.21848762,0.3364779,0.005540803074836731,0.06484315358102322
805,0.28368533,0.32707617,0.02358124901851018,0.06363414600491524
806,0.2673375,0.31759664,0.01743647704521815,0.06155157648026943
807,0.25271976,0.34211624,0.012925675759712854,0.06752562522888184
808,0.2585335,0.33471853,0.012689573069413504,0.06538975797593594
809,0.2789411,0.33678493,0.019986268132925034,0.06714909337460995
810,0.24025616,0.31591886,0.011155643810828527,0.06133682280778885
811,0.2581433,0.31387192,0.013314507901668549,0.06087031215429306
812,0.25410292,0.33779192,0.008605424935619036,0.06516025587916374
813,0.2783934,0.3396721,0.017495376368363697,0.06599068455398083
814,0.25447565,0.3382877,0.01462376614411672,0.06578361801803112
815,0.26817733,0.31213677,0.014822480579217276,0.0606343038380146
816,0.3254854,0.3007026,0.03860772649447123,0.058367760851979256
817,0.30662,0.29332578,0.0231135959426562,0.05691978149116039
818,0.26552606,0.3089318,0.016516932596762974,0.05945614352822304
819,0.27692842,0.30994892,0.022458255290985107,0.06125111132860184
820,0.27824518,0.33520475,0.015744162102540333,0.06546872667968273
821,0.23451552,0.34110802,0.007374316453933716,0.06795541197061539
822,0.21302103,0.34600908,0.004542801529169083,0.06942409835755825
823,0.27623826,0.3419903,0.020056772977113724,0.06735526956617832
824,0.29749572,0.29729638,0.024236150085926056,0.05965876020491123
825,0.29448956,0.34522155,0.02564971148967743,0.06883925013244152
826,0.24204533,0.306123,0.008781787008047104,0.06099307723343372
827,0.26210675,0.32854116,0.013700321316719055,0.06543980352580547
828,0.24252138,0.29995954,0.010402208815018335,0.058175867423415184
829,0.28303334,0.33233804,0.023939460515975952,0.06408296525478363
830,0.31576726,0.32557085,0.030226436754067738,0.06445327028632164
831,0.2656208,0.30119705,0.01654212921857834,0.05893276073038578
832,0.26593018,0.30070424,0.015986625105142593,0.060062624514102936
833,0.2668628,0.33029658,0.017908866206804912,0.06550599820911884
834,0.2886339,0.3132606,0.019590020179748535,0.06181645765900612
835,0.31169382,0.3225625,0.026636898517608643,0.06170182675123215
836,0.236565,0.30347174,0.010209447393814722,0.060314297676086426
837,0.2902517,0.3281641,0.023373886942863464,0.06625460647046566
838,0.28072816,0.32571584,0.016918895145257313,0.06454541347920895
839,0.21584529,0.33505368,0.00570339523255825,0.06598903238773346
840,0.22218093,0.33617157,0.006126934041579564,0.06491041369736195
841,0.24562418,0.300448,0.0121956467628479,0.0598770696669817
842,0.33276263,0.34261084,0.0388883501291275,0.06663793511688709
843,0.2653626,0.32163405,0.01791686067978541,0.06254090555012226
844,0.29930753,0.32909596,0.02481640378634135,0.0639332514256239
845,0.27477247,0.32949173,0.019852759937445324,0.06479242630302906
846,0.2573771,0.33494487,0.014524754136800766,0.06435004249215126
847,0.30215237,0.2930196,0.026646949350833893,0.05828228406608105
848,0.29440618,0.3002968,0.022620809574921925,0.0595666840672493
849,0.280593,0.32676348,0.022045557697614033,0.06270922347903252
850,0.23903343,0.338578,0.011206164956092834,0.06769061833620071
851,0.26394436,0.29153532,0.016449399292469025,0.057043448090553284
852,0.29065165,0.33951035,0.024792430301507313,0.06854654476046562
853,0.29255992,0.30178928,0.026595776279767353,0.05880996957421303
854,0.30387342,0.3207572,0.02870512257019679,0.06330731511116028
855,0.29008466,0.32663986,0.02426916112502416,0.06611255183815956
856,0.29827783,0.32899898,0.02479477475086848,0.0657228734344244
857,0.29034567,0.2866974,0.016182541847229004,0.05874051712453365
858,0.23723052,0.3444658,0.009264631196856499,0.07169662974774837
859,0.2640795,0.33804452,0.014198030034701029,0.06549350544810295
860,0.26509678,0.28842118,0.01584829141696294,0.05774063616991043
861,0.26391125,0.3425,0.013588126748800278,0.06983945146203041
862,0.23290378,0.31659728,0.009315688163042068,0.061387842521071434
863,0.23765382,0.33081555,0.010853897780179977,0.0649732444435358
864,0.25701898,0.33298326,0.011081899205843607,0.06363712437450886
865,0.2724154,0.33032012,0.013800881803035736,0.06377141363918781
866,0.2670709,0.33561498,0.016002710908651352,0.06540378928184509
867,0.30647925,0.3321474,0.026714359720547993,0.06471999175846577
868,0.28063738,0.32248414,0.022863378127415974,0.06450657360255718
869,0.25020486,0.32740968,0.01234176754951477,0.0640872735530138
870,0.27168944,0.3338407,0.01906895637512207,0.06370807252824306
871,0.25487918,0.32140356,0.015503735591967901,0.06291534565389156
872,0.2491846,0.33040506,0.012985896319150925,0.06441710330545902
873,0.2760036,0.31730077,0.015617627650499344,0.06191461347043514
874,0.30478773,0.34416652,0.029230356216430664,0.06972330249845982
875,0.27021965,0.3157167,0.01864795262614886,0.062142787501215935
876,0.2844673,0.3062082,0.025035150349140167,0.061369067057967186
877,0.29611263,0.30223644,0.021719026068846386,0.05934889800846577
878,0.29466224,0.2831361,0.02229960759480794,0.05668671242892742
879,0.28310332,0.29942796,0.019449297338724136,0.05890394747257233
880,0.2736343,0.30820352,0.02018712709347407,0.060252271592617035
881,0.28942305,0.32523382,0.021772118906180065,0.06509006209671497
882,0.22112447,0.33402437,0.0054122209548950195,0.06559370271861553
883,0.3168745,0.29049444,0.033043031891187034,0.05707072839140892
884,0.24239382,0.32440346,0.011032036195198694,0.06103810481727123
885,0.27101386,0.30987245,0.017805185168981552,0.059219714254140854
886,0.31126502,0.32610482,0.026431163152058918,0.061585767194628716
