,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
887,0.2530517,0.32930112,0.014772217720746994,0.06370599195361137
888,0.27417058,0.33565998,0.02290254334608714,0.06729931756854057
889,0.24128859,0.33775836,0.013493701815605164,0.06572559103369713
890,0.2775506,0.3288103,0.02415536344051361,0.06478233262896538
891,0.25546038,0.35921848,0.017657625178496044,0.07032620348036289
892,0.2575993,0.30791354,0.015889855722586315,0.06218526512384415
893,0.2213243,0.33782178,0.008775658905506134,0.06744244322180748
894,0.2701779,0.32542282,0.02129172533750534,0.0646881740540266
895,0.26866767,0.33878043,0.020586921523014706,0.06654594093561172
896,0.27225432,0.33052984,0.018910370767116547,0.06537441536784172
897,0.26050675,0.35955954,0.01862992470463117,0.07099221833050251
898,0.23877893,0.3524021,0.013673546413580576,0.06931289657950401
899,0.24816959,0.35475636,0.015238201866547266,0.07038976810872555
900,0.29479644,0.32982188,0.022020690143108368,0.0645753163844347
901,0.25630006,0.34941328,0.016339593877394993,0.06942112185060978
902,0.25314242,0.3465588,0.017215100427468617,0.06808210164308548
903,0.2478202,0.32665575,0.013892667988936106,0.06382505781948566
904,0.27001423,0.3375876,0.01860299954811732,0.06603681668639183
905,0.2503451,0.3058651,0.01704143484433492,0.06099702790379524
906,0.25664306,0.33017603,0.017265886068344116,0.0657769963145256
907,0.2185142,0.34668988,0.007913614933689436,0.06787024065852165
908,0.23053226,0.31823814,0.011121590932210287,0.06331939622759819
909,0.23520184,0.3287865,0.011426082501808802,0.06361653096973896
910,0.28475904,0.34737137,0.0266093115011851,0.06772296130657196
911,0.32133725,0.3572821,0.03152724107106527,0.07314294576644897
912,0.22077525,0.3203152,0.008747848371664682,0.06323915533721447
913,0.25120017,0.33825943,0.01488125572601954,0.067294392734766
914,0.2739798,0.31846625,0.021071478724479675,0.06427416391670704
915,0.2611165,0.3456478,0.020638773838678997,0.06738553941249847
916,0.23561554,0.3596825,0.011432807892560959,0.07312498614192009
917,0.262794,0.3490712,0.02065005401770274,0.069236870855093
918,0.25852442,0.35950065,0.01244718333085378,0.07251612469553947
919,0.25213784,0.34687254,0.015587461491425833,0.06743542104959488
920,0.26728466,0.32747006,0.017685584723949432,0.06584549695253372
921,0.23710883,0.33553332,0.0123628502090772,0.06483311578631401
922,0.25555846,0.33124214,0.01703816403945287,0.06393899582326412
923,0.25681025,0.33521628,0.01771305501461029,0.06680789962410927
924,0.29058707,0.36015347,0.028839901089668274,0.07423376105725765
925,0.30054438,0.32802194,0.026600127418835957,0.06584217771887779
926,0.23583752,0.31602475,0.012456672887007395,0.062154822051525116
927,0.28052565,0.3263001,0.02387874573469162,0.0640954039990902
928,0.23055443,0.34931847,0.010646666089693705,0.06857947632670403
929,0.2314882,0.33515486,0.012175992131233215,0.06639464572072029
930,0.23386347,0.3100243,0.011021751910448074,0.06170959584414959
931,0.25757515,0.3373289,0.016133534411589306,0.06669758260250092
932,0.28134418,0.3375072,0.01914912462234497,0.06711099296808243
933,0.30306384,0.34668273,0.026009616752465565,0.06794864684343338
934,0.26274663,0.34238333,0.019838107128938038,0.06697849184274673
935,0.23375753,0.35594445,0.011949881911277771,0.07173797488212585
936,0.24064092,0.33614188,0.011081368972857794,0.06747494265437126
937,0.2620723,0.34386808,0.020140059292316437,0.06743359193205833
938,0.25703418,0.34565502,0.017443694174289703,0.06902103871107101
939,0.291028,0.33330828,0.026384045680363972,0.06485250778496265
940,0.27785838,0.34112275,0.022605910897254944,0.06652970984578133
941,0.26398906,0.35961425,0.016022699574629467,0.07276339083909988
942,0.22444996,0.32228428,0.009076825653513273,0.06443084217607975
943,0.27509445,0.36031932,0.016266753276189167,0.0717657096683979
944,0.2202883,0.3033355,0.008935182665785154,0.06149454228579998
945,0.23974626,0.3528475,0.014119796454906464,0.0706491470336914
946,0.23180759,0.34712347,0.01110457256436348,0.06750719994306564
947,0.21349394,0.3185344,0.006977011139194171,0.06357861869037151
948,0.23389076,0.3457449,0.011860246459643045,0.06792110204696655
949,0.27864215,0.33816302,0.02474985271692276,0.06559976190328598
950,0.25171062,0.2934408,0.015885747969150543,0.060138577595353127
951,0.25345135,0.33373427,0.013794789711634317,0.06535991095006466
952,0.24320826,0.33748174,0.010815432916084925,0.0659097470343113
953,0.2574767,0.32995504,0.018291374047597248,0.0653800368309021
954,0.2779797,0.32049698,0.021461119254430134,0.06409477442502975
955,0.24498193,0.34132588,0.012656353414058685,0.0660712830722332
956,0.23452294,0.30587044,0.012019682675600052,0.06221666373312473
957,0.28694367,0.34856635,0.023174002766609192,0.06903604604303837
958,0.2395221,0.3415683,0.013090744614601135,0.06644141301512718
959,0.2858764,0.30736104,0.01671325167020162,0.06169736571609974
960,0.24330708,0.346128,0.013451656947533289,0.069108746945858
961,0.2350549,0.30716965,0.011393964290618896,0.06210244260728359
962,0.26316926,0.35339385,0.019257766505082447,0.07020549476146698
963,0.29467684,0.30996028,0.022731833159923553,0.06088177673518658
964,0.2981586,0.33701247,0.028974587718645733,0.06601877510547638
965,0.30062664,0.3389941,0.024711281061172485,0.06666920706629753
966,0.24754171,0.31532615,0.012294571846723557,0.06416882388293743
967,0.21031813,0.34184727,0.00591075358291467,0.06726468354463577
968,0.26933706,0.34652686,0.020791356762250263,0.06798995658755302
969,0.26409352,0.3487194,0.01618759830792745,0.06864403188228607
970,0.28370172,0.3496777,0.024581067264080048,0.06880046427249908
971,0.30992836,0.33053672,0.03281949460506439,0.06563442014157772
972,0.20584688,0.34998924,0.005361722161372502,0.06939413771033287
973,0.21487847,0.33104643,0.006721460570891698,0.06547293812036514
974,0.24631986,0.3356793,0.012542039155960083,0.06627834215760231
975,0.23312768,0.32099003,0.010821294039487839,0.06505380012094975
976,0.26236045,0.3510094,0.01914329578479131,0.07052932120859623
977,0.2559354,0.35556155,0.018266230821609497,0.07133593037724495
978,0.2536444,0.34746408,0.012898272524277369,0.06832810118794441
979,0.31935406,0.356319,0.036467067897319794,0.07154825329780579
980,0.28271654,0.35606903,0.027334657808144886,0.07053561508655548
981,0.22556931,0.32877213,0.00821658285955588,0.06510203145444393
982,0.27319258,0.34146982,0.02001691733797391,0.06660237908363342
983,0.26086777,0.34937197,0.017036999265352886,0.06789397075772285
984,0.25487,0.3454932,0.014714285731315613,0.06765660643577576
985,0.23078799,0.3302763,0.010446574538946152,0.06590481288731098
986,0.25549012,0.35252714,0.0172686663766702,0.0703777838498354
987,0.28942108,0.33355945,0.01773594319820404,0.06504747830331326
988,0.25553805,0.31721395,0.016314658025900524,0.06421745754778385
989,0.293553,0.2917247,0.029883747299512226,0.060208894312381744
990,0.23146294,0.34845972,0.011688350389401117,0.06752967089414597
991,0.26316097,0.34286207,0.019477973381678265,0.06833012402057648
992,0.26462626,0.3613286,0.017154363294442494,0.07362769544124603
993,0.2840738,0.34942374,0.02130952725807826,0.06939694657921791
994,0.28606927,0.36039305,0.02001707876722018,0.07412360981106758
995,0.28028667,0.35228676,0.019784454256296158,0.07114116288721561
996,0.24798748,0.34499577,0.014335518081982931,0.06810728088021278
997,0.24947451,0.35065913,0.013491153717041016,0.06944576650857925
998,0.24671283,0.3443712,0.013757050037384033,0.06840968877077103
999,0.24810575,0.33248782,0.013147562742233276,0.06601868942379951
1000,0.25851464,0.3377218,0.018698917080958683,0.06680772081017494
1001,0.33562657,0.3109504,0.038652981321016945,0.06159158982336521
1002,0.2635317,0.3567078,0.017955459654331207,0.07035401463508606
1003,0.26010662,0.33440143,0.01852632810672124,0.0676606148481369
1004,0.2733879,0.35945407,0.020569071173667908,0.07225904054939747
1005,0.29945529,0.3523065,0.024035657445589702,0.06904887408018112
1006,0.2221388,0.32825482,0.009160074094931284,0.0649725217372179
1007,0.25657082,0.3344954,0.01687411218881607,0.06521035358309746
1008,0.28131944,0.35881478,0.026724912226200104,0.07195367105305195
1009,0.23044072,0.33701134,0.010895845790704092,0.06735644116997719
1010,0.2571721,0.33573684,0.01616790145635605,0.06570857763290405
1011,0.2818818,0.35418403,0.015128426253795624,0.07061807066202164
1012,0.24320005,0.34760845,0.01394207775592804,0.06784011423587799
1013,0.31599408,0.3511359,0.034001236160596214,0.06965564750134945
1014,0.28555143,0.32774186,0.025814374287923176,0.06387876346707344
1015,0.26307943,0.3507552,0.019620704154173534,0.06947508454322815
1016,0.2399619,0.34870562,0.012511052191257477,0.06900577992200851
1017,0.28685167,0.33022526,0.017187974105278652,0.0635814443230629
1018,0.23313622,0.31487516,0.011597014963626862,0.06295302510261536
1019,0.24336514,0.33013278,0.014202541361252466,0.06427199393510818
1020,0.25914922,0.330557,0.018783098707596462,0.06476929970085621
1021,0.22080508,0.33014822,0.008800264447927475,0.06407078914344311
1022,0.24752818,0.33290702,0.013800520449876785,0.06534085050225258
1023,0.3133896,0.35204,0.03227497388919195,0.07078978046774864
1024,0.23815726,0.3240279,0.012627734492222467,0.06470164656639099
1025,0.2548282,0.33033693,0.015000117321809133,0.06369260512292385
1026,0.21371588,0.33957174,0.007027784362435341,0.06620841845870018
1027,0.26716962,0.34570694,0.01777622600396474,0.06697634607553482
1028,0.25712812,0.33931154,0.01732133577267329,0.06643936783075333
1029,0.31648943,0.3323499,0.03481156875689825,0.06629611924290657
1030,0.26280352,0.33786672,0.019351782898108166,0.0665622428059578
1031,0.29008037,0.35165069,0.0188868244489034,0.06941368244588375
1032,0.26778993,0.33508563,0.01898043354352315,0.065012501552701
1033,0.30498683,0.31428027,0.03248301645119985,0.06239486671984196
1034,0.24746351,0.33905807,0.012770742177963257,0.06645554304122925
1035,0.23491107,0.31912786,0.012603573501110077,0.06421730481088161
1036,0.28790382,0.32487792,0.022838788727919262,0.06447565369307995
1037,0.3102082,0.3381672,0.028790906071662903,0.06729602813720703
1038,0.27239424,0.36110708,0.021220425764719646,0.07320092059671879
1039,0.28207257,0.33680707,0.022889338433742523,0.06641823053359985
1040,0.26608574,0.32877725,0.020156845450401306,0.06549507565796375
1041,0.31012303,0.3364192,0.03183016926050186,0.06502610631287098
1042,0.2886326,0.3479455,0.021624714136123657,0.06835517287254333
1043,0.26506734,0.3395341,0.018416807055473328,0.06722518056631088
1044,0.22576407,0.3570412,0.008599502344926199,0.07194153964519501
1045,0.28309816,0.34274036,0.02360459913810094,0.0691640954464674
1046,0.27049795,0.32183635,0.019662098338206608,0.06415041722357273
1047,0.29813695,0.34316796,0.032852038741111755,0.0677151270210743
1048,0.24047649,0.33084264,0.014259402950604757,0.0651296116411686
1049,0.23651014,0.32970288,0.011732415606578192,0.0644331593066454
1050,0.2421231,0.34067076,0.014500939597686132,0.0665302723646164
1051,0.2323951,0.35458377,0.011085861672957739,0.07048628479242325
1052,0.2444576,0.36175057,0.014288591841856638,0.07465885207056999
1053,0.2539891,0.33848956,0.015415730575720469,0.06702841818332672
1054,0.25532356,0.3239853,0.016085243473450344,0.06365278549492359
1055,0.23114714,0.35084245,0.010605956117312113,0.0693846046924591
1056,0.24301408,0.30596364,0.01381982242067655,0.060904379934072495
1057,0.2892145,0.33282703,0.01987103372812271,0.0649569146335125
1058,0.2412409,0.35441947,0.013980348904927572,0.0714733637869358
1059,0.28255698,0.34350598,0.022214531898498535,0.06788492947816849
1060,0.23666424,0.31211713,0.012297514826059341,0.06089523620903492
1061,0.2713582,0.340164,0.019710904608170193,0.06547421216964722
1062,0.22252867,0.3506844,0.007712484647830327,0.06977442838251591
1063,0.21015011,0.2912296,0.005747143800059955,0.05809566378593445
1064,0.23353267,0.35245803,0.010569689174493154,0.06919596716761589
1065,0.28585857,0.3288856,0.024426835278669994,0.06445944309234619
1066,0.3176713,0.33012444,0.03380864361921946,0.06683694571256638
1067,0.24602912,0.33539212,0.01443448414405187,0.06586581468582153
1068,0.276192,0.34692514,0.01779279112815857,0.06875819154083729
1069,0.23039441,0.3527591,0.009998117263118425,0.06964559853076935
1070,0.24948756,0.3186632,0.016580273707707722,0.0640151109546423
1071,0.26481295,0.33327,0.021059741576512653,0.06456141918897629
1072,0.25613934,0.33200043,0.01600576564669609,0.06516707502305508
1073,0.28231308,0.33915934,0.022661104798316956,0.06651204824447632
1074,0.25230196,0.3502664,0.016604008773962658,0.06902752816677094
1075,0.2339909,0.31766158,0.01140709842244784,0.06313062459230423
1076,0.28072816,0.35550562,0.023511774837970734,0.07133173383772373
1077,0.25238448,0.3514086,0.014270390073458353,0.07026452757418156
1078,0.2639801,0.32606283,0.016371972858905792,0.06396987661719322
1079,0.24990651,0.34159744,0.015763167291879654,0.06732799857854843
1080,0.29616067,0.34709805,0.028750901420911152,0.06787895411252975
1081,0.24865529,0.33038613,0.013980065782864889,0.06541012600064278
1082,0.26213053,0.3524608,0.01901716987291972,0.07002461701631546
1083,0.25856662,0.32014796,0.01846662163734436,0.06331919692456722
1084,0.26100802,0.32986176,0.01937498276432355,0.06534918583929539
1085,0.27451694,0.3272513,0.024229404826958973,0.06405379809439182
1086,0.29787815,0.34036493,0.021595872938632965,0.066814124584198
1087,0.2538297,0.34845945,0.014734952400128046,0.06956873275339603
1088,0.26678595,0.3125865,0.016842575122912724,0.06181047856807709
1089,0.2684937,0.341074,0.021475921074549358,0.06625033542513847
1090,0.29947698,0.32971236,0.02361367146174113,0.06585671380162239
1091,0.26398873,0.35011715,0.019945815205574036,0.06926243752241135
1092,0.2765066,0.34378606,0.025716664890448254,0.06780344992876053
1093,0.23578587,0.355596,0.012903281797965368,0.0698760487139225
1094,0.22109309,0.33545843,0.009050951028863588,0.06549950502812862
1095,0.23679218,0.34015936,0.01231070359547933,0.06663883477449417
1096,0.23937368,0.33584937,0.012571311245361963,0.06584574654698372
1097,0.3013607,0.32220602,0.02492070694764455,0.062448495998978615
1098,0.2778027,0.33640978,0.023288510739803314,0.06633817404508591
1099,0.2644634,0.31717938,0.016164392232894897,0.06348725967109203
1100,0.28955948,0.32683513,0.02403245617945989,0.06485006399452686
1101,0.27637458,0.32127115,0.02393435190121333,0.06305518932640553
1102,0.26846033,0.31198242,0.019601844251155853,0.0620857197791338
1103,0.26441878,0.32551593,0.015845506141583126,0.0643145926296711
1104,0.23170035,0.34292608,0.011313728988170624,0.06804283335804939
1105,0.24142127,0.35301584,0.013504613190889359,0.06984790787100792
1106,0.26247537,0.33740807,0.015392216543356577,0.06473270989954472
1107,0.27660573,0.35105416,0.02357927958170573,0.06944365240633488
1108,0.26034832,0.3134078,0.018076653281847637,0.062125371769070625
1109,0.31932017,0.33773184,0.03483171761035919,0.06742790713906288
1110,0.26928592,0.3409018,0.018970067302385967,0.06709957867860794
1111,0.24894726,0.35204685,0.015102545420328775,0.07034190744161606
1112,0.26516932,0.33259335,0.020793820420900982,0.06519110314548016
1113,0.21495739,0.33840615,0.00730295976003011,0.06604114174842834
1114,0.25872946,0.33450383,0.01765831932425499,0.06508328579366207
1115,0.22758755,0.33948633,0.010178905601302782,0.06557998061180115
1116,0.21540706,0.3315081,0.007497960080703099,0.06501917913556099
1117,0.26870438,0.34141678,0.02235508958498637,0.06684621423482895
1118,0.24683622,0.31611443,0.01476124053200086,0.06302514858543873
1119,0.25902253,0.33220935,0.018218980481227238,0.06632891297340393
1120,0.24357447,0.34968334,0.014529682695865631,0.07054748572409153
1121,0.22689252,0.3240543,0.009161234522859255,0.06203136593103409
1122,0.30299196,0.3395177,0.023404839138189953,0.06676355749368668
1123,0.22336832,0.34867787,0.008628365894158682,0.06798607669770718
1124,0.23363599,0.33244985,0.011496024827162424,0.0656004548072815
1125,0.25962168,0.31817186,0.018071573227643967,0.062499456107616425
1126,0.25766152,0.33828193,0.01594314972559611,0.06729814410209656
1127,0.31117135,0.33444595,0.03126642107963562,0.0648388247936964
1128,0.22696564,0.31017226,0.010535796483357748,0.06085866130888462
1129,0.22118196,0.32113403,0.007466193288564682,0.06441954150795937
1130,0.26592565,0.3518628,0.019453910489877064,0.07079881615936756
1131,0.275167,0.3161492,0.020725764334201813,0.06203657388687134
1132,0.26696253,0.32939476,0.0181597297390302,0.06357386149466038
1133,0.26836058,0.34139776,0.02001766860485077,0.0674040149897337
1134,0.26550806,0.3514924,0.020145850876967113,0.07099370658397675
1135,0.25599787,0.33007765,0.015492840359608332,0.06424131244421005
1136,0.2808842,0.31249958,0.021690065662066143,0.06205590255558491
1137,0.27337357,0.35004166,0.02054734279712041,0.06857534870505333
1138,0.22983424,0.35504335,0.009424234429995218,0.0717285256832838
1139,0.22680274,0.3269906,0.0099644735455513,0.06508046947419643
1140,0.24846235,0.34391916,0.016914961238702137,0.06808249279856682
1141,0.25819188,0.33944952,0.01647146667043368,0.06622537598013878
1142,0.23473172,0.34183836,0.011585860202709833,0.06807990744709969
1143,0.26063114,0.3558431,0.019385745127995808,0.07049999758601189
1144,0.27544332,0.33615887,0.02245604246854782,0.06744452565908432
1145,0.26457793,0.33756024,0.01870278889934222,0.06669750437140465
1146,0.24397552,0.3519929,0.015014143039782843,0.07068987749516964
1147,0.23095682,0.33468273,0.01055955265959104,0.06565401703119278
1148,0.30084264,0.31704706,0.02869206666946411,0.06325753964483738
1149,0.23524974,0.35773873,0.012038256973028183,0.07167076505720615
1150,0.3060671,0.32497418,0.02943206826845805,0.06250384263694286
1151,0.24912016,0.30405092,0.01623360812664032,0.06197386607527733
1152,0.25063387,0.34148943,0.015277162194252014,0.06841351464390755
1153,0.26919246,0.30212176,0.02109707643588384,0.06119546480476856
1154,0.24716958,0.3510028,0.013964250683784485,0.07091892138123512
1155,0.2677706,0.35057396,0.02170470356941223,0.06856664642691612
1156,0.30507895,0.34938577,0.028464630246162415,0.07004287466406822
1157,0.270361,0.34606826,0.020432063688834507,0.06868299469351768
1158,0.3018667,0.33619943,0.02463162938753764,0.06628579646348953
1159,0.2325696,0.32807916,0.011411461979150772,0.06491383910179138
1160,0.2570327,0.33950692,0.01744898408651352,0.067454494535923
1161,0.2815368,0.3034598,0.024018476406733196,0.0624513141810894
1162,0.2664468,0.34476167,0.019629059980312984,0.06828184798359871
1163,0.25838268,0.35589704,0.016826459517081577,0.07060376740992069
1164,0.2876463,0.33824033,0.016236533721288044,0.06576439552009106
1165,0.2840852,0.33195928,0.02629752705494563,0.06571193784475327
1166,0.31934613,0.34847817,0.03102967143058777,0.06835634633898735
1167,0.27963167,0.35787433,0.02144240339597066,0.07230092398822308
1168,0.24251127,0.3060823,0.014811969051758448,0.06182541139423847
1169,0.31026962,0.36154318,0.030415880183378857,0.07453288696706295
1170,0.24720359,0.32575178,0.015108497192462286,0.06501505896449089
1171,0.22456633,0.36072594,0.008998287841677666,0.0728810764849186
1172,0.25955912,0.35070682,0.018526193996270496,0.06878479570150375
1173,0.2639888,0.31438124,0.01979284609357516,0.06251388974487782
1174,0.26904184,0.34060633,0.018384403238693874,0.067062608897686
1175,0.24743299,0.3242129,0.01649880160888036,0.06343816593289375
1176,0.2707319,0.3449782,0.01956564684708913,0.06703456491231918
1177,0.2533896,0.3140852,0.015071596950292587,0.06260611116886139
1178,0.22322345,0.34114373,0.00893388440211614,0.06689243391156197
1179,0.27861154,0.29135478,0.017765354365110397,0.05930574983358383
1180,0.2509031,0.3102284,0.014155986408392588,0.061716118827462196
1181,0.31385213,0.31263608,0.027418183783690136,0.06302147172391415
1182,0.2686677,0.33264402,0.01989550143480301,0.06524849683046341
1183,0.2558521,0.32033238,0.011877131958802542,0.06318408623337746
1184,0.25081134,0.3547923,0.015061810612678528,0.07094862125813961
1185,0.24083707,0.3379324,0.013756183286507925,0.06534815579652786
1186,0.2700383,0.31902403,0.01513239989678065,0.06328213028609753
1187,0.3251533,0.30903065,0.04122558732827505,0.06213151849806309
1188,0.25330064,0.32697624,0.01453401893377304,0.06411709077656269
1189,0.23796734,0.33346152,0.01197507232427597,0.06617697700858116
1190,0.26600623,0.35703063,0.02193310856819153,0.07084204815328121
1191,0.30272472,0.33065233,0.026289659241835277,0.06563550233840942
1192,0.26950765,0.32845253,0.02169060707092285,0.06544521264731884
1193,0.27856028,0.32901525,0.023613000909487408,0.06561007723212242
1194,0.26007172,0.35087642,0.019122301290432613,0.06788913160562515
1195,0.30179676,0.3168301,0.02779799948136012,0.0637598317116499
1196,0.2895426,0.33587426,0.019078200062115986,0.06601397320628166
1197,0.2611245,0.32817587,0.01899671678741773,0.06467008031904697
1198,0.24318326,0.32977095,0.014491943021615347,0.06506753712892532
1199,0.22190908,0.3561834,0.008605961998303732,0.07186158187687397
1200,0.25978118,0.34053534,0.01846478506922722,0.06793472915887833
1201,0.24978124,0.32882112,0.016511355837186176,0.0644205641001463
1202,0.24600148,0.33389553,0.014562835295995077,0.0662178061902523
1203,0.29509687,0.33372134,0.027794554829597473,0.06405137293040752
1204,0.23023973,0.33999655,0.010896708816289902,0.06774430349469185
1205,0.27024764,0.35505086,0.022180067996184032,0.07114441506564617
1206,0.25594705,0.34838426,0.01632167523105939,0.06892326474189758
1207,0.29115066,0.33607572,0.019430074840784073,0.06557299196720123
1208,0.22469924,0.33174527,0.008700338502724966,0.0655064694583416
1209,0.2579038,0.3315969,0.019505421320597332,0.06553449481725693
1210,0.22792342,0.34082228,0.010055506601929665,0.06716081872582436
1211,0.2206336,0.35404462,0.008446158220370611,0.07083887420594692
1212,0.262734,0.34421647,0.019139277438322704,0.0685606561601162
1213,0.26213127,0.31958383,0.015742650876442593,0.06370806321501732
1214,0.2171188,0.33275083,0.007223398735125859,0.0640419814735651
1215,0.2600081,0.3546611,0.016566748420397442,0.07165060751140118
1216,0.23254034,0.34507006,0.010524538656075796,0.06749182939529419
1217,0.2614153,0.3479417,0.018389884382486343,0.06916499510407448
1218,0.26101044,0.35956848,0.018694474051396053,0.07275024987757206
1219,0.2801822,0.30498394,0.019782828787962597,0.06097169406712055
1220,0.2555918,0.33529362,0.017280844350655872,0.06626389548182487
1221,0.25050548,0.34704286,0.014882057905197144,0.06898519396781921
1222,0.23224235,0.3319334,0.01075002426902453,0.0654919221997261
1223,0.22848217,0.3479296,0.010632796833912531,0.06920523755252361
1224,0.24008933,0.32713443,0.012812635550896326,0.06536052748560905
1225,0.2621462,0.3525151,0.015749894082546234,0.07056794315576553
1226,0.2475205,0.32571656,0.013631490369637808,0.06353623978793621
1227,0.26423812,0.3538147,0.019128998120625813,0.07032034173607826
1228,0.3191174,0.35357028,0.033769736687342324,0.07085841335356236
1229,0.255972,0.33091837,0.01632482310136159,0.06382433325052261
1230,0.25843808,0.34846842,0.01805814603964488,0.06919304467737675
1231,0.27104026,0.31812966,0.019808436433474224,0.06171690486371517
1232,0.23540232,0.31802234,0.011837136000394821,0.06299027614295483
1233,0.25676474,0.3555273,0.016752324998378754,0.0698054488748312
1234,0.2561597,0.3269389,0.016214850048224132,0.06318640150129795
1235,0.24137676,0.31726986,0.013719992091258367,0.06366128660738468
1236,0.23185655,0.3437966,0.011272532244523367,0.06781690195202827
1237,0.26873022,0.33246058,0.021788914998372395,0.06449863687157631
1238,0.25769827,0.3405689,0.013885781168937683,0.06770428642630577
1239,0.24033242,0.33852845,0.012932582447926203,0.06597383692860603
1240,0.27777165,0.3265502,0.025402309993902843,0.06546790152788162
1241,0.30377573,0.32065642,0.027052414913972218,0.0632480401545763
1242,0.2550132,0.31598157,0.018720516314109165,0.06218884885311127
1243,0.25193012,0.3408941,0.015375692397356033,0.0674244835972786
1244,0.2798372,0.34098768,0.021587903300921123,0.06784511730074883
1245,0.22437182,0.31859654,0.008274802938103676,0.06333110481500626
1246,0.27357078,0.33881474,0.02096003790696462,0.06677939742803574
1247,0.25426376,0.35724056,0.014753292004267374,0.07089756987988949
1248,0.33665842,0.3368462,0.04112932334343592,0.06616487354040146
1249,0.23992947,0.3260445,0.013787510494391123,0.06424829363822937
1250,0.2665035,0.32297337,0.016727452476819355,0.06379957683384418
1251,0.27506265,0.34827596,0.023639981945355732,0.07002037018537521
1252,0.26686025,0.35597366,0.0204348290959994,0.07134264335036278
1253,0.2535516,0.35089946,0.016466283549865086,0.07000573165714741
1254,0.27609542,0.35925752,0.019127491861581802,0.07167686149477959
1255,0.25439924,0.31864738,0.017185757557551067,0.06179116293787956
1256,0.2342832,0.33126843,0.011033489058415094,0.06593426689505577
1257,0.27660468,0.33959964,0.023599485556284588,0.06737657263875008
1258,0.27194074,0.32103288,0.021594951550165813,0.0634730476886034
1259,0.25285527,0.35180867,0.014813234408696493,0.06939896568655968
1260,0.2337516,0.34849167,0.010882978638013205,0.06845656409859657
1261,0.2166327,0.34580395,0.007443593194087346,0.06819069385528564
1262,0.2874077,0.3536791,0.021192749341328938,0.07041549868881702
1263,0.25327057,0.34875196,0.016287200152873993,0.06955889612436295
1264,0.2946019,0.36297768,0.021548291047414143,0.07302609458565712
1265,0.25358498,0.34262127,0.01503689835468928,0.06751522421836853
1266,0.2441876,0.32646668,0.014832348873217901,0.0645870491862297
1267,0.28178805,0.3506415,0.02286967138449351,0.06863493844866753
1268,0.2212305,0.33451986,0.007277686148881912,0.06503884121775627
1269,0.25097746,0.32212484,0.015705489863952,0.06388401985168457
1270,0.2825913,0.3421847,0.02553398162126541,0.06792265549302101
1271,0.30329102,0.3333075,0.026833926637967426,0.06510357931256294
1272,0.27832142,0.34577996,0.021837636828422546,0.06764207407832146
1273,0.3050173,0.3067177,0.02758745104074478,0.06252765469253063
1274,0.2388897,0.33551478,0.013729050755500793,0.06478400900959969
1275,0.24013314,0.33724993,0.013990785926580429,0.06629462912678719
1276,0.27152288,0.34532332,0.022310664256413777,0.06707750260829926
1277,0.26537615,0.31988478,0.018784645944833755,0.06375063583254814
1278,0.23651366,0.35337055,0.012855382015307745,0.07047920860350132
1279,0.27747053,0.35828638,0.021287667254606884,0.07261511497199535
1280,0.2526292,0.35403425,0.01690403496225675,0.06981195695698261
1281,0.2883411,0.3334927,0.0272171547015508,0.0658310316503048
1282,0.25480828,0.35643595,0.01596732685963313,0.0723471138626337
1283,0.27072048,0.3495202,0.01918591062227885,0.06880029663443565
1284,0.24611126,0.33837613,0.015051379799842834,0.06630011275410652
1285,0.24676725,0.31239152,0.014901451766490936,0.06258719600737095
1286,0.24957919,0.32885283,0.014493311444918314,0.06477969698607922
1287,0.28796202,0.3266364,0.021310525635878246,0.06554898247122765
1288,0.24991521,0.3387015,0.015588993827501932,0.06639226526021957
1289,0.30850798,0.34431583,0.02644076943397522,0.06700725480914116
1290,0.23369691,0.3290006,0.011283590147892633,0.06591715291142464
1291,0.26970133,0.32838702,0.018812693655490875,0.06448723003268242
1292,0.21478495,0.3145778,0.006540112197399139,0.06249990314245224
1293,0.31151035,0.3536164,0.03190078834692637,0.07074477151036263
1294,0.26562512,0.31927115,0.017343373348315556,0.06321458145976067
1295,0.2641035,0.3352846,0.017281378308931988,0.06502265110611916
1296,0.27497545,0.33713245,0.021814030905564625,0.0669567883014679
1297,0.22421376,0.3412478,0.00963476300239563,0.06740764901041985
1298,0.262641,0.33432913,0.018946821490923565,0.0655902586877346
1299,0.24791229,0.31643108,0.015490797658761343,0.06199595704674721
1300,0.26044244,0.354973,0.017512654264767964,0.07030585780739784
1301,0.26201066,0.34329438,0.018604904413223267,0.06826071441173553
1302,0.23066542,0.33962664,0.010924427459637323,0.06837080046534538
1303,0.25696993,0.35224643,0.0170533520479997,0.07006350345909595
1304,0.24278226,0.36066902,0.012383367866277695,0.07257266342639923
1305,0.27819335,0.33442348,0.021335482597351074,0.06562487035989761
1306,0.2623204,0.33540016,0.019540462642908096,0.06644851341843605
1307,0.25628912,0.35537362,0.018031274278958637,0.0699424147605896
1308,0.24743736,0.33632642,0.01590702310204506,0.0656969454139471
1309,0.2671058,0.34349796,0.017003409564495087,0.06720278412103653
1310,0.31293368,0.32020903,0.03382859627405802,0.06333044357597828
1311,0.2382022,0.34727415,0.01180961107214292,0.06896952539682388
1312,0.25479102,0.35828975,0.014547112087408701,0.0719331968575716
1313,0.23364674,0.35259494,0.011175661037365595,0.06982317939400673
