,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
452,3.9719048,4.077192,0.31973206996917725,0.9605012238025665
453,3.9415662,4.092453,0.3192527691523234,0.9602040946483612
454,3.9145658,4.097149,0.31884976228078205,0.95981764793396
455,4.01876,4.0773945,0.3199424743652344,0.9592112898826599
456,3.9771671,4.071432,0.31927480300267536,0.9587266445159912
457,4.0091987,4.062946,0.31959495941797894,0.9582520425319672
458,4.011923,4.0629063,0.3194957971572876,0.9577988088130951
459,3.9916844,4.0578794,0.31902794043223065,0.9573035836219788
460,3.9678593,4.0874653,0.3183545470237732,0.9572553634643555
461,3.994561,4.0463753,0.3189356525739034,0.956304669380188
462,3.9987664,4.0816603,0.318855881690979,0.9563871622085571
463,4.0225105,4.0331025,0.31890207529067993,0.9553644061088562
464,3.9494305,4.0734115,0.3179744879404704,0.9553519189357758
465,3.9671164,4.069564,0.3180220325787862,0.954959511756897
466,3.8930492,4.054082,0.3169592618942261,0.9544089436531067
467,3.9541469,4.0305057,0.31765560309092206,0.9537303447723389
468,4.0218306,4.0332603,0.31836869319279987,0.9533253908157349
469,3.962962,4.0412807,0.31745608647664386,0.9530172646045685
470,3.928334,4.0350733,0.31692415475845337,0.952437549829483
471,4.015607,4.0515924,0.3178584575653076,0.952205091714859
472,3.9952846,4.0424013,0.3175537784894307,0.9517450630664825
473,3.9858856,4.015434,0.3172986110051473,0.9510566890239716
474,3.9700103,3.9969537,0.3170289595921834,0.9502555131912231
475,3.8567615,4.019334,0.31521888573964435,0.9501171410083771
476,3.9445395,4.002421,0.3163533608118693,0.9494783282279968
477,3.9817235,4.0447836,0.316655953725179,0.9497045576572418
478,3.962665,4.030964,0.3164489269256592,0.9491253793239594
479,3.9161816,4.0567584,0.3156462510426839,0.9489693939685822
480,3.9063811,4.018243,0.31533779700597125,0.9481439590454102
481,3.9304633,4.050152,0.3156163692474365,0.948068231344223
482,3.9763114,3.9938793,0.31608859697977704,0.9469148814678192
483,3.9487026,4.030718,0.3154673178990682,0.9469213485717773
484,3.9485404,4.009815,0.3154302438100179,0.9463231265544891
485,3.9003277,4.016452,0.3144090175628662,0.9460278153419495
486,3.9011116,4.004025,0.31449979543685913,0.9454305469989777
487,3.8565373,3.989101,0.3134717543919881,0.9447339177131653
488,3.9040375,3.994985,0.31429799397786456,0.9445084631443024
489,3.956221,4.0051003,0.314892053604126,0.9441742897033691
490,3.879962,3.9947717,0.31368712584177655,0.9436302483081818
491,3.931092,4.0086393,0.31433067719141644,0.9433269202709198
492,3.8977897,4.0072775,0.31371333201726276,0.9428874552249908
493,3.9039078,4.006801,0.3135741154352824,0.942579835653305
494,3.8921447,3.9881911,0.31296273072560626,0.9418424069881439
495,3.9000309,4.0081596,0.3132850130399068,0.9416874051094055
496,3.9347625,3.9923325,0.3138196070988973,0.9410476684570312
497,3.923977,3.9853363,0.31349968910217285,0.9405414760112762
498,3.8735132,3.9757895,0.3125249942143758,0.9399584531784058
499,3.9227924,3.9919481,0.31329460938771564,0.93980872631073
500,3.9118233,3.9946475,0.3129783471425374,0.9393008649349213
501,3.877239,3.994728,0.31221646070480347,0.9388549327850342
502,3.9323757,3.9932113,0.31304705142974854,0.9384346306324005
503,3.8643012,3.999104,0.31155310074488324,0.9382328391075134
504,3.9539669,3.973607,0.3132355610529582,0.9372604191303253
505,3.9336257,3.9760423,0.3128149112065633,0.9369940757751465
506,3.9136035,3.976582,0.3123299876848857,0.9364661574363708
507,3.8745964,3.9662652,0.311454435189565,0.936021625995636
508,3.8333108,3.992669,0.31054842472076416,0.9360167682170868
509,3.938774,3.9507449,0.3122662504514058,0.9349206984043121
510,3.9599388,3.9765623,0.31247568130493164,0.9348858892917633
511,3.9185805,3.987837,0.3118685682614644,0.9346834123134613
512,3.8958385,3.956922,0.3111899097760518,0.9337082803249359
513,3.8398514,3.98217,0.31007224321365356,0.9336888492107391
514,3.856987,3.9604523,0.3102334340413411,0.9329195320606232
515,3.8920283,3.98189,0.31086395184199017,0.9327759444713593
516,3.8959255,3.9503868,0.31084775924682617,0.9317795634269714
517,3.8978906,3.979367,0.31052454312642414,0.9320297539234161
518,3.8815675,3.9444747,0.3103019595146179,0.9309114217758179
519,3.8943775,3.9457989,0.31049084663391113,0.9304523169994354
520,3.9304206,3.9678528,0.310932199160258,0.9305932521820068
521,3.886376,3.971358,0.31012117862701416,0.9301729202270508
522,3.8510568,3.9521222,0.3092185656229655,0.929472804069519
523,3.8435905,3.9783194,0.3090137243270874,0.9294801950454712
524,3.8959663,3.9620175,0.309853732585907,0.9287541508674622
525,3.8609467,3.8964443,0.30904269218444824,0.9270449578762054
526,3.8936164,3.9827487,0.30957231918970746,0.92832812666893
527,3.8300166,3.9247603,0.30822861194610596,0.9267331063747406
528,3.84471,3.944962,0.3084663947423299,0.9266566336154938
529,3.8167992,3.928125,0.3074093858400981,0.9259602427482605
530,3.9066255,3.8743916,0.3094140291213989,0.9245482683181763
531,3.8024807,3.9641266,0.30721622705459595,0.9258798062801361
532,3.831807,3.9510455,0.3076484600702922,0.9251644313335419
533,3.866489,3.9544911,0.30835479497909546,0.9248135685920715
534,3.866084,3.9508715,0.3082584540049235,0.9242731332778931
535,3.8620481,3.9173024,0.30799176295598346,0.9233411848545074
536,3.8676195,3.9380329,0.30801983674367267,0.9232110977172852
537,3.863942,3.9439483,0.3078013261159261,0.92292121052742
538,3.8721976,3.9310098,0.3078555266062419,0.9221874177455902
539,3.7723694,3.9219966,0.30547889073689777,0.9216185808181763
540,3.7840023,3.9067023,0.30569716294606525,0.920899361371994
541,3.7740543,3.916214,0.3052530686060588,0.9205526113510132
542,3.879549,3.901402,0.30752164125442505,0.9200586080551147
543,3.7609394,3.8938317,0.3044413725535075,0.9194155037403107
544,3.7950854,3.8809514,0.3054070870081584,0.9185595810413361
545,3.8578632,3.9014516,0.30662479003270465,0.9187043309211731
546,3.75639,3.8864684,0.30404460430145264,0.9178116023540497
547,3.8686428,3.9013376,0.3067193031311035,0.9177323579788208
548,3.8697479,3.9359589,0.30648211638132733,0.9181569218635559
549,3.7999249,3.8863258,0.3049740393956502,0.9166761636734009
550,3.7361178,3.905242,0.303270161151886,0.916437029838562
551,3.8088806,3.9040573,0.3045552571614583,0.916222870349884
552,3.7605014,3.8942184,0.3036862015724182,0.9155491292476654
553,3.8254948,3.90245,0.30508116881052655,0.9150627553462982
554,3.8767982,3.8901544,0.3061527411142985,0.9145577549934387
555,3.8255343,3.8854566,0.30497856934865314,0.9140115678310394
556,3.7949557,3.8929627,0.3035003145535787,0.9136878252029419
557,3.8771682,3.8623471,0.30584967136383057,0.9127991199493408
558,3.6944547,3.8654962,0.3012743592262268,0.9123606383800507
559,3.8084235,3.8692002,0.3038659890492757,0.9120500385761261
560,3.7938113,3.8661814,0.30357809861501056,0.9114039838314056
561,3.7263114,3.8738098,0.30172882477442425,0.9112298488616943
562,3.8293781,3.8910804,0.304121474424998,0.9113177359104156
563,3.829946,3.8768404,0.30405733982721966,0.9102512896060944
564,3.7201462,3.8734975,0.3012726108233134,0.9097141325473785
565,3.785551,3.897414,0.30291251341501874,0.9100508987903595
566,3.7643094,3.8403797,0.3021291295687358,0.9083930552005768
567,3.798338,3.8363874,0.3027992844581604,0.907672643661499
568,3.7553391,3.8692234,0.3017128109931946,0.9079888463020325
569,3.7205591,3.860875,0.30066007375717163,0.9073618650436401
570,3.7832353,3.8173985,0.3022163510322571,0.9060072004795074
571,3.7504194,3.8643546,0.3013869524002075,0.9067750871181488
572,3.8059473,3.8398767,0.3026268084843953,0.9057438671588898
573,3.7324672,3.8744326,0.30046653747558594,0.90611332654953
574,3.826767,3.8106847,0.3029894431432088,0.9040053188800812
575,3.711513,3.8368707,0.29983582099278766,0.904159277677536
576,3.6956215,3.8258026,0.2991955280303955,0.9037589430809021
577,3.7699046,3.8355284,0.3012222647666931,0.9034245908260345
578,3.74312,3.8696723,0.3003997802734375,0.9039193093776703
579,3.7268233,3.8469067,0.2998189131418864,0.9029621481895447
580,3.7702394,3.8474536,0.3007020950317383,0.9024462699890137
581,3.7256448,3.8224788,0.2994588216145833,0.901406466960907
582,3.7835634,3.7947176,0.30077330271402997,0.9001739025115967
583,3.754936,3.8285487,0.3002195358276367,0.900488406419754
584,3.7094483,3.7966075,0.29861271381378174,0.8995364606380463
585,3.6534498,3.82603,0.29694807529449463,0.899784505367279
586,3.7244546,3.8209689,0.29891393582026166,0.8992723226547241
587,3.7661653,3.850921,0.299955149491628,0.8996046483516693
588,3.721538,3.8114285,0.29841041564941406,0.897974282503128
589,3.7079453,3.7841425,0.2980148990948995,0.8970274329185486
590,3.7556796,3.833498,0.2992241382598877,0.8975417613983154
591,3.7905557,3.8248606,0.30032984415690106,0.897107869386673
592,3.6959224,3.7604027,0.2973313331604004,0.8948081731796265
593,3.7765367,3.8008919,0.2997390627861023,0.8955267667770386
594,3.721043,3.8133235,0.2979717254638672,0.8955674171447754
595,3.7171504,3.8105311,0.2973032792409261,0.894860565662384
596,3.7194214,3.7897348,0.29780761400858563,0.8939266502857208
597,3.7103965,3.8045855,0.2973501682281494,0.8939329385757446
598,3.6491268,3.7916706,0.29522661368052167,0.8932800889015198
599,3.6356788,3.7933936,0.2944638729095459,0.8928373157978058
600,3.751296,3.7954187,0.29811479647954303,0.8922780454158783
601,3.7117534,3.7884717,0.29701902468999225,0.8918077945709229
602,3.660237,3.793543,0.2950512965520223,0.8915707170963287
603,3.638973,3.7822146,0.2945268750190735,0.8906611502170563
604,3.7709732,3.7763662,0.29849032560984295,0.8899246156215668
605,3.6330745,3.7666051,0.2941413124402364,0.8894930481910706
606,3.6686933,3.7314863,0.29496751228968304,0.88790163397789
607,3.6362932,3.7744086,0.29388006528218585,0.8887414932250977
608,3.7199154,3.7494295,0.29644374052683514,0.8875012397766113
609,3.6550527,3.7774818,0.2943352659543355,0.8877477943897247
610,3.7274356,3.7973068,0.29664228359858197,0.8880486786365509
611,3.6987839,3.7683737,0.29566431045532227,0.8869850039482117
612,3.653431,3.7683127,0.29398717482884723,0.8863508999347687
613,3.658018,3.7446144,0.2938549319903056,0.8852442502975464
614,3.737236,3.7851562,0.29649126529693604,0.8857713937759399
615,3.6214604,3.781755,0.292502482732137,0.8855011761188507
616,3.6374967,3.7580848,0.2930961052576701,0.8843006193637848
617,3.707114,3.7510254,0.2951909303665161,0.8835918009281158
618,3.6616952,3.8013904,0.29369370142618817,0.8847309947013855
619,3.6433105,3.709597,0.2928101023038228,0.8814170360565186
620,3.665494,3.741025,0.2935335437456767,0.8821350932121277
621,3.6834044,3.7567132,0.29392339785893756,0.8819944858551025
622,3.6398096,3.7326007,0.29250895977020264,0.8810325264930725
623,3.5743902,3.7369277,0.2901226282119751,0.8806453347206116
624,3.720436,3.7275949,0.29500840107599896,0.880061000585556
625,3.642492,3.7508373,0.29226460059483844,0.8801686465740204
626,3.6083503,3.7579188,0.29057015975316364,0.8798989355564117
627,3.6801066,3.721644,0.293464461962382,0.8782297968864441
628,3.6297445,3.7460284,0.2914409240086873,0.8787022829055786
629,3.7068677,3.7402544,0.29393239816029865,0.8778669536113739
630,3.6353033,3.7536073,0.29139482975006104,0.8780785799026489
631,3.6281679,3.7508724,0.29117806752522785,0.8774456083774567
632,3.6171815,3.7092824,0.29038580258687335,0.8755446672439575
633,3.6461124,3.705627,0.2916276653607686,0.8751997947692871
634,3.5934377,3.6920762,0.2891226609547933,0.8741196990013123
635,3.6257195,3.7028742,0.29073474804560345,0.8743797540664673
636,3.6113873,3.709314,0.290176788965861,0.8739362359046936
637,3.6233845,3.6634185,0.29047425587972003,0.8718862533569336
638,3.6772652,3.7255087,0.29174794753392536,0.8735550343990326
639,3.6282604,3.679144,0.2904682755470276,0.8714583516120911
640,3.6251116,3.7169309,0.29013725121816,0.8725395798683167
641,3.5976005,3.673121,0.28918208678563434,0.8706037104129791
642,3.6434028,3.7283986,0.2906973560651143,0.8719176352024078
643,3.6065166,3.7315288,0.28930171330769855,0.8716093897819519
644,3.5735164,3.7336547,0.28791574637095135,0.8711999952793121
645,3.6261034,3.702289,0.2897409200668335,0.8697033226490021
646,3.6318042,3.702027,0.2899920543034871,0.8692657053470612
647,3.5719352,3.703812,0.28757311900456745,0.868816465139389
648,3.6353633,3.7022142,0.2899179657300313,0.8683184683322906
649,3.6298485,3.6869717,0.28946805000305176,0.8675408363342285
650,3.4653718,3.673342,0.2826755841573079,0.8664692342281342
651,3.5647247,3.6799583,0.28673475980758667,0.8664077818393707
652,3.5715988,3.6999958,0.28703272342681885,0.8665342926979065
653,3.6075506,3.660789,0.2881861925125122,0.864410400390625
654,3.603192,3.680402,0.2878660162289937,0.8649794161319733
655,3.5896194,3.6668072,0.2874390681584676,0.8641601800918579
656,3.5947547,3.6698232,0.2874951759974162,0.8637368977069855
657,3.5476298,3.6601505,0.2855742375055949,0.8627605140209198
658,3.6316266,3.6761894,0.288885494073232,0.8627243340015411
659,3.6284313,3.6738043,0.28837084770202637,0.8623629212379456
660,3.5606017,3.6649785,0.2857421239217122,0.8617747724056244
661,3.5704658,3.7053847,0.28612889846165973,0.86264967918396
662,3.576491,3.6597004,0.28626132011413574,0.8603530526161194
663,3.591568,3.6552224,0.28668121496836346,0.8601279258728027
664,3.5967546,3.6410217,0.2866743206977844,0.8589331209659576
665,3.5901756,3.6824708,0.28639541069666546,0.8600435256958008
666,3.5972934,3.6558897,0.2868881622950236,0.8583082556724548
667,3.5596843,3.6645021,0.28526439269383747,0.8586014807224274
668,3.596971,3.6778226,0.2866440216700236,0.8585908114910126
669,3.5569663,3.6232913,0.2849429249763489,0.8558379709720612
670,3.5304585,3.6664686,0.28354859352111816,0.857109010219574
671,3.4865015,3.6355987,0.281719168027242,0.8556011021137238
672,3.5760765,3.6565895,0.2854275703430176,0.8559181690216064
673,3.5337472,3.6356406,0.2834085424741109,0.8547477424144745
674,3.520049,3.6312273,0.28226470947265625,0.8540889024734497
675,3.5341582,3.6086926,0.2834401528040568,0.8527151942253113
676,3.539852,3.6287174,0.2835889259974162,0.8531796932220459
677,3.4564312,3.6262667,0.2793765068054199,0.8526487946510315
678,3.6199014,3.6240966,0.28649763266245526,0.8520318269729614
679,3.5347486,3.6438208,0.2832326094309489,0.8523407578468323
680,3.5700793,3.6356668,0.2845757206281026,0.8515620827674866
681,3.54538,3.6198428,0.2832518219947815,0.8504602611064911
682,3.5404873,3.5858192,0.2830870548884074,0.8488442897796631
683,3.480493,3.5985932,0.2801905870437622,0.8485518395900726
684,3.5374146,3.622904,0.28271325429280597,0.8489497900009155
685,3.5345006,3.5968328,0.2823175589243571,0.8477033376693726
686,3.4839911,3.632648,0.28015410900115967,0.8487687408924103
687,3.4968028,3.6194644,0.28046103318532306,0.8477595448493958
688,3.470438,3.6197393,0.2794688145319621,0.847344696521759
689,3.493084,3.606206,0.28045032421747845,0.8462126553058624
690,3.4931922,3.5882215,0.280101736386617,0.8451041877269745
691,3.5015736,3.6165028,0.2806579073270162,0.8457566201686859
692,3.5813732,3.5591688,0.28379778067270917,0.8430526554584503
693,3.4677925,3.5803468,0.2787027557690938,0.8435788750648499
694,3.428829,3.5946915,0.2764410773913066,0.8435675203800201
695,3.514997,3.5705557,0.280861496925354,0.8416694700717926
696,3.5033894,3.5897264,0.2801206707954407,0.842067301273346
697,3.4452243,3.5790377,0.27697692314783734,0.841574490070343
698,3.4735136,3.5548816,0.2788136601448059,0.8401849567890167
699,3.548737,3.584504,0.282015323638916,0.8406609296798706
700,3.4547546,3.5374606,0.2775176763534546,0.838261753320694
701,3.5207613,3.5453753,0.28056134780248004,0.8383172750473022
702,3.45355,3.5600934,0.27760688463846844,0.8386627733707428
703,3.47304,3.5704699,0.2782280445098877,0.8383273184299469
704,3.4370937,3.5761337,0.27595609426498413,0.8381629288196564
705,3.4599826,3.5704799,0.27733170986175537,0.8373792171478271
706,3.4597166,3.5291297,0.2774227460225423,0.835154116153717
707,3.4587302,3.5747786,0.2772944966952006,0.8367112278938293
708,3.5131423,3.5427434,0.27970155080159503,0.8349840641021729
709,3.4799051,3.569667,0.27802741527557373,0.8354240655899048
710,3.4121947,3.542054,0.27428176005681354,0.8335505127906799
711,3.4241443,3.567134,0.2749900817871094,0.8343425393104553
712,3.455,3.5692763,0.2767775058746338,0.8338980078697205
713,3.5174904,3.539833,0.2794267733891805,0.8320533037185669
714,3.437522,3.5175812,0.275383989016215,0.830726832151413
715,3.4230726,3.5288172,0.27482718229293823,0.8309304118156433
716,3.4696279,3.5463986,0.276974081993103,0.8312329947948456
717,3.4122539,3.5345614,0.2742432951927185,0.8302325308322906
718,3.4387865,3.52471,0.2754862705866496,0.8295470178127289
719,3.4377923,3.505908,0.27527133623758954,0.8279826045036316
720,3.4232397,3.4765422,0.2746288975079854,0.8260879814624786
721,3.51962,3.5389936,0.27843085924784344,0.8285268545150757
722,3.4483948,3.5041823,0.27574318647384644,0.8264538645744324
723,3.368657,3.525214,0.2716981569925944,0.8271763622760773
724,3.4418406,3.531393,0.27512677510579425,0.8267541527748108
725,3.4351964,3.5265896,0.2747950752576192,0.8260915577411652
726,3.385083,3.5277343,0.2719673315684001,0.8252598345279694
727,3.4526765,3.5310485,0.275219202041626,0.8254537880420685
728,3.4525542,3.5073726,0.27509478727976483,0.8235466778278351
729,3.4539661,3.4991987,0.2752428650856018,0.8230779767036438
730,3.4307666,3.53058,0.2742135127385457,0.8239375352859497
731,3.4235492,3.535028,0.2735484838485718,0.8237589597702026
732,3.4209402,3.4827466,0.2736244797706604,0.8208276331424713
733,3.4577694,3.4895926,0.2752883235613505,0.8207069933414459
734,3.3649936,3.4846735,0.2702719370524089,0.8201644420623779
735,3.4366882,3.490872,0.2740229566891988,0.8196138143539429
736,3.400249,3.4775057,0.2717361052831014,0.818619579076767
737,3.428926,3.4622002,0.2733401854832967,0.8174800276756287
738,3.3848865,3.4961295,0.27121124664942425,0.8185941576957703
739,3.4264095,3.4881573,0.273412823677063,0.8178341388702393
740,3.4393053,3.467715,0.27384718259175617,0.816423088312149
741,3.4241617,3.499002,0.27319157123565674,0.8169504702091217
742,3.4520903,3.468182,0.2741440534591675,0.8155354857444763
743,3.4181786,3.465451,0.27278931935628253,0.8147794604301453
744,3.3558135,3.473633,0.2692691485087077,0.8146381080150604
745,3.4816606,3.4587202,0.2754404544830322,0.812912106513977
746,3.3742418,3.4645205,0.26996461550394696,0.8133316040039062
747,3.4042912,3.4498377,0.2715512315432231,0.8121680915355682
748,3.3740396,3.461195,0.269742210706075,0.8119868040084839
749,3.3613222,3.4378166,0.26931923627853394,0.8106288611888885
750,3.3770633,3.421504,0.26973690589269,0.8090023994445801
751,3.2958918,3.4134479,0.26539450883865356,0.8084918856620789
752,3.388761,3.4511218,0.26999811331431073,0.8097143471240997
753,3.3114867,3.4640446,0.26635460058848065,0.809897243976593
754,3.3387878,3.4463143,0.2674748698870341,0.808662474155426
755,3.3432148,3.4355698,0.26780720551808673,0.8073268234729767
756,3.366079,3.439766,0.26916130383809406,0.8070268332958221
757,3.3168647,3.4304929,0.26541133721669513,0.8060084879398346
758,3.3771548,3.419854,0.2691440184911092,0.8053309917449951
759,3.3025513,3.4521272,0.2651150623957316,0.8063664436340332
760,3.3324938,3.3993247,0.26594241460164386,0.8028891086578369
761,3.3886738,3.442545,0.26985130707422894,0.8050873875617981
762,3.3599384,3.4162536,0.2676963408788045,0.8031235337257385
763,3.347802,3.4350457,0.267642617225647,0.8031923770904541
764,3.3294177,3.401689,0.26633934179941815,0.8015296459197998
765,3.3584452,3.4268427,0.26816850900650024,0.8021394908428192
766,3.3559759,3.3910384,0.26723913351694745,0.799546480178833
767,3.3499305,3.407254,0.2675484816233317,0.8002823889255524
768,3.3392825,3.4234035,0.2664318283398946,0.8006925880908966
769,3.352105,3.4337678,0.2667994499206543,0.80068039894104
770,3.365357,3.3843434,0.2680362065633138,0.7973105609416962
771,3.343933,3.443626,0.2669464747111003,0.799664705991745
772,3.3091314,3.4005976,0.26424505313237506,0.7976813912391663
773,3.316536,3.3890197,0.26525241136550903,0.7963609397411346
774,3.311879,3.390629,0.2650216023127238,0.7960571348667145
775,3.3162575,3.3964725,0.26503439744313556,0.7953332960605621
776,3.2440648,3.396388,0.2605467041333516,0.7952524125576019
777,3.289361,3.3972902,0.26313690344492596,0.7945230305194855
778,3.2722597,3.4111032,0.26239428917566937,0.7948843836784363
779,3.2619715,3.3457444,0.2617653210957845,0.790889322757721
780,3.3311696,3.3774655,0.2650131781895955,0.7917299866676331
781,3.330236,3.3692427,0.26558258136113483,0.7906251847743988
782,3.3358982,3.349125,0.2655382951100667,0.7896094620227814
783,3.2663398,3.347044,0.26159222920735675,0.7893202602863312
784,3.2954717,3.3752038,0.2632383505503337,0.7901456356048584
785,3.2542007,3.3480947,0.2607596516609192,0.7882494330406189
786,3.2543828,3.3702414,0.2607380151748657,0.7885824739933014
787,3.2560394,3.36333,0.26055602232615155,0.7878776788711548
788,3.2333722,3.3313222,0.2593736449877421,0.7852176427841187
789,3.272931,3.3657978,0.2615766723950704,0.7872004508972168
790,3.2391796,3.3263602,0.2586710850397746,0.7843101322650909
791,3.277533,3.3457766,0.2619667053222656,0.7843801975250244
792,3.2740984,3.3376837,0.26170867681503296,0.784226655960083
793,3.2880456,3.3430033,0.2625589370727539,0.7837468981742859
794,3.244601,3.3555057,0.2597511609395345,0.784288614988327
795,3.1738033,3.3450298,0.2551734248797099,0.7829842865467072
796,3.294189,3.3375366,0.26271698872248334,0.7819466590881348
797,3.3058908,3.3232388,0.26328720649083454,0.7805254459381104
798,3.3197715,3.3173187,0.2636254628499349,0.7801705300807953
799,3.2063146,3.3245897,0.25707441568374634,0.7792451679706573
800,3.1853204,3.2948449,0.255604346593221,0.7773765325546265
801,3.24544,3.3281324,0.25953741868336994,0.7792240679264069
802,3.1833448,3.3125606,0.25425052642822266,0.7772950232028961
803,3.199429,3.3233552,0.25628552834192914,0.7779361605644226
804,3.2192378,3.3170648,0.2573949098587036,0.7769092917442322
805,3.2121348,3.2578394,0.2572440306345622,0.7729352712631226
806,3.192373,3.327258,0.2556023995081584,0.7762791514396667
807,3.2609286,3.31396,0.26016976435979206,0.7746868133544922
808,3.252582,3.2519493,0.259493092695872,0.7714193165302277
809,3.1643531,3.279718,0.2538202206293742,0.7719129920005798
810,3.1798577,3.2537694,0.25464459260304767,0.7700588703155518
811,3.221332,3.2410102,0.2574816346168518,0.7689367234706879
812,3.2075272,3.2763202,0.25638635953267414,0.7705962359905243
813,3.1433077,3.2600145,0.2518696387608846,0.7691715359687805
814,3.1607947,3.293838,0.25342778364817303,0.7703991234302521
815,3.1880462,3.2580633,0.2551303704579671,0.7676104307174683
816,3.1662865,3.2880986,0.25352243582407635,0.7692175507545471
817,3.2522526,3.2587852,0.258657972017924,0.7664587497711182
818,3.2100112,3.2798424,0.25655293464660645,0.7674835622310638
819,3.1917548,3.291778,0.2553083697954814,0.7676461637020111
820,3.1332567,3.2594552,0.25111711025238037,0.7649897038936615
821,3.1124358,3.2218328,0.248997430006663,0.7624566853046417
822,3.1680846,3.2520628,0.25336811939875287,0.7638197541236877
823,3.218498,3.269508,0.25690023104349774,0.7646029889583588
824,3.1676283,3.234816,0.25344101587931317,0.7614853382110596
825,3.171659,3.241495,0.2538075049718221,0.7616968750953674
826,3.1392975,3.2567344,0.25116628408432007,0.7620938718318939
827,3.1725416,3.2400234,0.2537769079208374,0.7600319087505341
828,3.1330452,3.2336538,0.25090829531351727,0.7597683668136597
829,3.1850212,3.2296498,0.2542235453923543,0.7589222192764282
830,3.1415582,3.2467382,0.2512909571329753,0.7594688832759857
831,3.2135224,3.1949568,0.2561574379603068,0.7555148899555206
832,3.0771072,3.2264633,0.24695366621017456,0.75734543800354
833,3.1347005,3.2357917,0.25076671441396076,0.7571315169334412
834,3.0888374,3.2108612,0.24755529562632242,0.7544731795787811
835,3.1168182,3.1884773,0.2497403621673584,0.7531334161758423
836,3.1339529,3.2194467,0.2508196036020915,0.7543079257011414
837,3.1517456,3.2181396,0.25200100739796955,0.7537471950054169
838,3.170917,3.1980648,0.25311330954233807,0.7523015439510345
839,3.1010299,3.1928544,0.24804182847340903,0.7510723173618317
840,3.0358295,3.2203908,0.2425248622894287,0.7527463436126709
841,3.123001,3.2226427,0.24981621901194254,0.7522683143615723
842,3.0755997,3.2023568,0.24631023406982422,0.7502563297748566
843,3.117834,3.1761355,0.2494932214419047,0.748146116733551
844,3.0505092,3.1801302,0.2442601720492045,0.7472892999649048
845,3.1246548,3.181662,0.24981313943862915,0.7470353841781616
846,3.10319,3.16056,0.24835904439290366,0.7460313439369202
847,3.0662544,3.166881,0.24549132585525513,0.7455699145793915
848,3.0531616,3.1629386,0.24444822470347086,0.7447483837604523
849,3.103332,3.127687,0.2481741507848104,0.7417276799678802
850,3.0837104,3.198588,0.24660245577494302,0.7458822131156921
851,3.0865078,3.1462355,0.24626372257868448,0.7419528365135193
852,3.0551927,3.1569743,0.2444006403287252,0.741912305355072
853,3.0719059,3.1553037,0.2458824117978414,0.740772008895874
854,3.1186063,3.1516519,0.2490209937095642,0.7406405806541443
855,3.0705318,3.1411035,0.24520806471506754,0.7397474348545074
856,3.0705116,3.1527033,0.2452010711034139,0.7395792603492737
857,3.109469,3.148338,0.2476287285486857,0.7387861013412476
858,2.9847085,3.1661773,0.23878294229507446,0.7395069599151611
859,3.0662925,3.1104462,0.2445526917775472,0.7356876730918884
860,3.034725,3.1116147,0.24269775549570718,0.7345783710479736
861,3.0036588,3.1919131,0.24061445395151773,0.7394903004169464
862,3.053253,3.1565938,0.24390745162963867,0.7367763519287109
863,2.9680548,3.1478314,0.2376713752746582,0.7357196509838104
864,3.0991178,3.1417818,0.24760560194651285,0.734920084476471
865,3.0145116,3.111493,0.24112840493520102,0.7317908108234406
866,3.0416753,3.1112046,0.24279514948527017,0.7315922379493713
867,3.0546098,3.1187618,0.24372045199076334,0.7314167022705078
868,3.0754557,3.1062312,0.2456645369529724,0.7303502261638641
869,3.0147767,3.1268249,0.24097216129302979,0.7304820716381073
870,3.037919,3.075656,0.24304471413294473,0.7273508310317993
871,3.0465553,3.08144,0.24308353662490845,0.7268616855144501
872,3.039064,3.0769815,0.24305413166681925,0.7255103886127472
873,2.9856603,3.0994365,0.23869949579238892,0.7262516617774963
874,2.9954872,3.1408808,0.23947004477183023,0.729335755109787
875,3.084146,3.1125026,0.24630073706309,0.7266327440738678
876,2.989763,3.0817916,0.23915421962738037,0.7245150208473206
877,2.9892106,3.0782437,0.23846517006556192,0.7225767374038696
878,2.9920807,3.044152,0.2394239902496338,0.7200097739696503
879,2.9173117,3.0974574,0.23322161038716635,0.7230997681617737
880,2.9493396,3.0690877,0.23550639549891153,0.7212984561920166
881,2.9632487,3.0773873,0.2367167075475057,0.7212275564670563
882,2.9833698,3.0584564,0.23843282461166382,0.7193000018596649
883,3.0030935,3.0876327,0.2390358845392863,0.7206234931945801
884,2.9724007,3.0429425,0.23740037282307944,0.7172229588031769
885,2.9995067,3.093152,0.23955243825912476,0.7198825478553772
886,3.005715,3.0594454,0.24024601777394614,0.7164979577064514
887,2.9360693,3.0668373,0.23464067776997885,0.7170777320861816
888,2.936913,3.054698,0.23431611061096191,0.7155157625675201
889,2.9733353,3.0472713,0.23773380120595297,0.7144054472446442
890,2.9449642,3.037502,0.23483018080393472,0.7132880687713623
891,2.892754,3.074084,0.23121780157089233,0.7149318754673004
892,2.974179,3.0284986,0.23765599727630615,0.7117760479450226
893,2.9256935,3.0064478,0.23406322797139487,0.709248960018158
894,2.8830545,3.039957,0.23006407419840494,0.7113527655601501
895,2.9011066,3.0333645,0.231466015179952,0.7101069986820221
896,2.9864624,3.0086474,0.2386189897855123,0.7078405618667603
