,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
895,1.4553854,1.4006957,0.16776317358016968,0.3248654454946518
896,1.4457042,1.3882624,0.1672229766845703,0.32107649743556976
897,1.4314392,1.3769528,0.1633596569299698,0.3186613470315933
898,1.4127439,1.3630064,0.15669216215610504,0.3149436116218567
899,1.405714,1.3543136,0.15905682742595673,0.3129170536994934
900,1.396164,1.3385491,0.1579282134771347,0.30966272950172424
901,1.3832904,1.330404,0.1535719782114029,0.30671998858451843
902,1.3674648,1.3235767,0.15162307024002075,0.3056304305791855
903,1.3680396,1.30774,0.15798328816890717,0.3015401214361191
904,1.3534489,1.2985421,0.15311218798160553,0.29921913146972656
905,1.3520069,1.2873733,0.15955233573913574,0.2960219830274582
906,1.3340564,1.2726456,0.15327857434749603,0.2928883582353592
907,1.3281825,1.2641454,0.1573643535375595,0.29006531834602356
908,1.3094172,1.2547544,0.1483953446149826,0.2879209965467453
909,1.2935302,1.2424898,0.14412887394428253,0.28557080030441284
910,1.2850416,1.2262676,0.14484788477420807,0.2819659560918808
911,1.2724327,1.2101581,0.14318770170211792,0.27787986397743225
912,1.2663021,1.2065794,0.14612708985805511,0.2761826664209366
913,1.2520775,1.1988924,0.1422932893037796,0.2744874656200409
914,1.2458065,1.182706,0.14605613052845,0.27047213912010193
915,1.2243376,1.1609877,0.1369314193725586,0.266055166721344
916,1.2186643,1.1608996,0.13961559534072876,0.2643406540155411
917,1.2060163,1.1373379,0.13721901178359985,0.25971202552318573
918,1.1954734,1.128221,0.13694216310977936,0.25693731755018234
919,1.1848365,1.1203011,0.1362447589635849,0.2552604228258133
920,1.1722078,1.1182079,0.1340889185667038,0.2538401409983635
921,1.1605301,1.09283,0.13348358869552612,0.24844691157341003
922,1.1458133,1.0917222,0.12964262068271637,0.2473682314157486
923,1.1306407,1.0701935,0.12585751712322235,0.24249523878097534
924,1.1214405,1.0673766,0.12828166782855988,0.2412502020597458
925,1.1143403,1.0528717,0.131285160779953,0.23686346411705017
926,1.0967212,1.0406108,0.1236124113202095,0.23405199497938156
927,1.0901842,1.0312874,0.12831635773181915,0.23227450996637344
928,1.0726314,1.0204647,0.12003791332244873,0.23008296638727188
929,1.0598958,1.0017577,0.11972478777170181,0.22420044988393784
930,1.0463893,0.9909613,0.11628562957048416,0.22248541563749313
931,1.0308471,0.9779678,0.1143011525273323,0.21825189888477325
932,1.0182464,0.9659833,0.11185195297002792,0.2159036546945572
933,0.99507636,0.94691885,0.10385897010564804,0.21120554953813553
934,0.9939831,0.9449867,0.10836400836706161,0.21037683635950089
935,0.980119,0.9305297,0.10794633626937866,0.2066372036933899
936,0.9678809,0.9196335,0.106764055788517,0.20467548072338104
937,0.9528911,0.9053236,0.10343119502067566,0.20085427910089493
938,0.9449728,0.88167983,0.10521680116653442,0.195542573928833
939,0.93489647,0.8753375,0.10761862993240356,0.1929892599582672
940,0.9211101,0.8632483,0.10340673476457596,0.19041894376277924
941,0.9058592,0.84960854,0.10266294330358505,0.18674568086862564
942,0.8929056,0.8339137,0.09909817576408386,0.18316146731376648
943,0.8843524,0.8233024,0.10313587635755539,0.1806911677122116
944,0.86944956,0.8072426,0.0984501838684082,0.17689472436904907
945,0.8541539,0.7937587,0.095120869576931,0.1733478531241417
946,0.84043527,0.789538,0.09084895253181458,0.1723352149128914
947,0.8288312,0.7770463,0.0925275906920433,0.16982583701610565
948,0.81733394,0.7536248,0.09441974014043808,0.16382119059562683
949,0.7971442,0.75181955,0.08595740795135498,0.16359296441078186
950,0.7828671,0.7363496,0.08384782075881958,0.15978312492370605
951,0.76589036,0.7189046,0.07673924416303635,0.1554863229393959
952,0.7646533,0.7099024,0.09068948775529861,0.15289433300495148
953,0.7499856,0.68844545,0.08525395393371582,0.14860420674085617
954,0.7325121,0.6732945,0.07853728532791138,0.14523348957300186
955,0.7158827,0.6637059,0.07264683395624161,0.14263734221458435
956,0.70621693,0.65442634,0.07638010382652283,0.13988035172224045
957,0.69590825,0.6398711,0.07520121335983276,0.13567152619361877
958,0.68236065,0.62616175,0.07364595681428909,0.13235697150230408
959,0.66226935,0.62049735,0.06918831169605255,0.1304950937628746
960,0.65664095,0.6106733,0.075189009308815,0.12957026436924934
961,0.6345289,0.59806263,0.05980066582560539,0.12601860240101814
962,0.6233783,0.58485043,0.06091998890042305,0.12283345311880112
963,0.6172941,0.5621259,0.06855490803718567,0.11738931760191917
964,0.6029118,0.556763,0.06696489453315735,0.11664598807692528
965,0.575474,0.54529166,0.04976613447070122,0.11282894760370255
966,0.57555985,0.5369187,0.05835692957043648,0.11124885082244873
967,0.5622647,0.5125393,0.054879482835531235,0.10603094473481178
968,0.5430509,0.4986381,0.049830034375190735,0.10292787849903107
969,0.5396706,0.50128394,0.05677793547511101,0.10194670408964157
970,0.52080625,0.4905902,0.04752276465296745,0.10066018998622894
971,0.51416385,0.4781046,0.05206162855029106,0.09719832614064217
972,0.4995504,0.4642865,0.04778933525085449,0.0932713970541954
973,0.48671162,0.45361376,0.04420894384384155,0.09129811450839043
974,0.47895485,0.4438608,0.04942941665649414,0.08932515233755112
975,0.46738437,0.43536046,0.05219034478068352,0.08772796019911766
976,0.45484287,0.42623156,0.04615200683474541,0.08534713461995125
977,0.4441371,0.4193492,0.04333461448550224,0.08440393954515457
978,0.43255424,0.40575314,0.04178452491760254,0.08116325363516808
979,0.42358816,0.39594913,0.04684766009449959,0.0784020647406578
980,0.40861616,0.390194,0.034812211990356445,0.07687906920909882
981,0.40334657,0.38551122,0.0382312647998333,0.0771966204047203
982,0.38661256,0.3743542,0.033474888652563095,0.07485821098089218
983,0.38264936,0.36358988,0.03614834323525429,0.07338637486100197
984,0.37545305,0.36449662,0.03555074334144592,0.07281087711453438
985,0.3662194,0.3562417,0.03323228284716606,0.07158482447266579
986,0.3555629,0.34778875,0.030438750982284546,0.06930810585618019
987,0.35066378,0.3467123,0.032976824790239334,0.06976174935698509
988,0.34562156,0.34401178,0.036044806241989136,0.06964099779725075
989,0.3377233,0.33536232,0.03128822520375252,0.06749381870031357
990,0.3279583,0.32729232,0.028940090909600258,0.06656978651881218
991,0.32576868,0.32844996,0.032357048243284225,0.06678275763988495
992,0.31738943,0.329605,0.02773737907409668,0.06708167307078838
993,0.3000551,0.3264864,0.02177245356142521,0.06598179787397385
994,0.31277,0.3141982,0.030914798378944397,0.0638140607625246
995,0.29263628,0.32290393,0.022356828674674034,0.06650133244693279
996,0.30258122,0.32212478,0.027714310213923454,0.06559463404119015
997,0.299636,0.31926003,0.028662627562880516,0.06456845253705978
998,0.2964794,0.3194407,0.026588110253214836,0.06528124772012234
999,0.29405236,0.31725758,0.026063984259963036,0.06413131579756737
1000,0.29291028,0.3173771,0.029885053634643555,0.06433244980871677
1001,0.28738362,0.31744006,0.02759689651429653,0.06461003236472607
1002,0.2903332,0.31518,0.03130611404776573,0.06358873844146729
1003,0.288026,0.30575383,0.029361462220549583,0.06249639950692654
1004,0.27863193,0.31591767,0.02343270741403103,0.0650244764983654
1005,0.28119257,0.3029061,0.025668466463685036,0.06178544834256172
1006,0.2808942,0.31633863,0.02601608633995056,0.06400551088154316
1007,0.28167164,0.31598583,0.0271771103143692,0.06349904462695122
1008,0.28169405,0.30572414,0.028411902487277985,0.062173010781407356
1009,0.27334672,0.31576198,0.023883672431111336,0.06303585320711136
1010,0.27896798,0.315899,0.024925967678427696,0.06310009397566319
1011,0.28104183,0.31673676,0.029688892886042595,0.06387021392583847
1012,0.2788506,0.31687313,0.02697410248219967,0.06381798349320889
1013,0.2800935,0.3169043,0.030694743618369102,0.0639120601117611
1014,0.27870142,0.3069129,0.026985228061676025,0.06179884821176529
1015,0.2726589,0.30164602,0.02311895787715912,0.06101519800722599
1016,0.27177706,0.31336957,0.023816661909222603,0.06251798756420612
1017,0.2777568,0.31811658,0.028414124622941017,0.06286914087831974
1018,0.27812046,0.3169827,0.029320096597075462,0.06307101249694824
1019,0.27555445,0.3174951,0.025845780968666077,0.06263204477727413
1020,0.27429667,0.3186778,0.026013417169451714,0.06302677094936371
1021,0.27671164,0.31870013,0.028803998604416847,0.06259213201701641
1022,0.27513587,0.3165891,0.02621356211602688,0.06199134886264801
1023,0.27126324,0.31465167,0.023392319679260254,0.06187592074275017
1024,0.27435255,0.315851,0.025272564962506294,0.06460903771221638
1025,0.27320987,0.31976625,0.023975273594260216,0.06350342929363251
1026,0.2760545,0.31958133,0.02786192297935486,0.0634684469550848
1027,0.273535,0.3157457,0.02564377151429653,0.06224667467176914
1028,0.272748,0.31999815,0.02657540701329708,0.06325078010559082
1029,0.2768646,0.31465816,0.028753817081451416,0.062051765620708466
1030,0.27065068,0.3202744,0.02380347065627575,0.06370857171714306
1031,0.274428,0.3186121,0.02565409056842327,0.06399752013385296
1032,0.27149862,0.30904424,0.02239815890789032,0.06126135215163231
1033,0.2768227,0.31135243,0.028706839308142662,0.061113474890589714
1034,0.27716795,0.32020342,0.031073348596692085,0.06266169250011444
1035,0.27657142,0.31109497,0.03395603969693184,0.0617518424987793
1036,0.2762975,0.32060713,0.02732645906507969,0.06232393532991409
1037,0.2763934,0.31679422,0.02847895957529545,0.06464025750756264
1038,0.2742577,0.31998104,0.026612870395183563,0.0627522449940443
1039,0.26835853,0.31545573,0.02277839183807373,0.06176011636853218
1040,0.27691633,0.3108024,0.031316060572862625,0.06122450530529022
1041,0.27335393,0.30458456,0.024961164221167564,0.06086340174078941
1042,0.27128085,0.31654388,0.022214487195014954,0.06186509504914284
1043,0.27675095,0.32132864,0.02758242003619671,0.06310080178081989
1044,0.26466167,0.32079464,0.020911723375320435,0.06206086091697216
1045,0.27413452,0.318655,0.025277262553572655,0.06168328784406185
1046,0.26822573,0.31948012,0.023452632129192352,0.062455182895064354
1047,0.27575785,0.31994087,0.026865586638450623,0.06412757560610771
1048,0.27693596,0.31840807,0.02931872010231018,0.06213105656206608
1049,0.27016383,0.32143715,0.023872455582022667,0.06260453164577484
1050,0.2752869,0.30272117,0.02592245303094387,0.06047120690345764
1051,0.2767998,0.30967212,0.02827548049390316,0.06111760810017586
1052,0.27555585,0.32077798,0.024694671854376793,0.06244157440960407
1053,0.26529488,0.3169533,0.0203207079321146,0.06166941113770008
1054,0.27035153,0.32047516,0.021188123151659966,0.0618418138474226
1055,0.27658015,0.31024522,0.02957061119377613,0.06142883189022541
1056,0.27191955,0.31224805,0.023295437917113304,0.06145431101322174
1057,0.2725528,0.31992716,0.02557540126144886,0.062037309631705284
1058,0.27277276,0.31724453,0.024556629359722137,0.061559876427054405
1059,0.27621377,0.30735156,0.028410866856575012,0.0607405211776495
1060,0.27025354,0.32076937,0.024273166432976723,0.06250300258398056
1061,0.27291816,0.3169926,0.02389846183359623,0.06134899519383907
1062,0.2769691,0.30599242,0.03178688883781433,0.060605404898524284
1063,0.27672154,0.32186735,0.02892138808965683,0.06239662505686283
1064,0.27699953,0.32170337,0.029723072424530983,0.06339569389820099
1065,0.27226174,0.30717564,0.02400522120296955,0.06079740449786186
1066,0.2758059,0.31976855,0.028716767206788063,0.06222737766802311
1067,0.27604735,0.3195284,0.027140259742736816,0.06172031909227371
1068,0.26718915,0.31982988,0.019930364564061165,0.061956917867064476
1069,0.27530503,0.3140251,0.026089519262313843,0.06140507012605667
1070,0.27356717,0.32214457,0.02580989897251129,0.06271819770336151
1071,0.2768205,0.30631787,0.028569897636771202,0.060674894601106644
1072,0.27143586,0.3148088,0.022140102460980415,0.061016205698251724
1073,0.27684963,0.3220508,0.028743801638484,0.06280409917235374
1074,0.2620297,0.31726453,0.019562920555472374,0.06154822185635567
1075,0.27697098,0.320804,0.02960127405822277,0.06376486271619797
1076,0.276365,0.3224637,0.02766917087137699,0.06339119002223015
1077,0.27699065,0.3143412,0.03076213039457798,0.06125451251864433
1078,0.27402672,0.2974645,0.034895315766334534,0.06005343236029148
1079,0.27355593,0.3215204,0.02624659240245819,0.062474362552165985
1080,0.27613056,0.32042298,0.029283365234732628,0.061870869249105453
1081,0.27274567,0.31964958,0.025114068761467934,0.06189446710050106
1082,0.27595064,0.32142848,0.028657952323555946,0.062838489189744
1083,0.27626526,0.31707382,0.028159618377685547,0.061729270964860916
1084,0.27523905,0.32112718,0.025638097897171974,0.06242488883435726
1085,0.2730003,0.31911176,0.02473771758377552,0.06221284158527851
1086,0.2746314,0.32033518,0.027673514559864998,0.06215709261596203
1087,0.2770056,0.31813955,0.030952757224440575,0.06229982525110245
1088,0.26828334,0.32154173,0.021922433748841286,0.0628574937582016
1089,0.27401763,0.32099295,0.02661755122244358,0.062078533694148064
1090,0.27639782,0.31547546,0.02774810791015625,0.06135687045753002
1091,0.27647474,0.32161853,0.029838725924491882,0.0632540863007307
1092,0.2764999,0.32047784,0.027981525287032127,0.06203149072825909
1093,0.27661693,0.319292,0.027007272467017174,0.06403177976608276
1094,0.27632743,0.31174034,0.02828468568623066,0.06160997413098812
1095,0.27724174,0.32218978,0.029639072716236115,0.06274991482496262
1096,0.2759773,0.32224518,0.027427325025200844,0.06252615340054035
1097,0.2742607,0.3182916,0.025868957862257957,0.06164022348821163
1098,0.27699053,0.3207847,0.027833782136440277,0.06408796831965446
1099,0.27639788,0.31184417,0.028358057141304016,0.061320459470152855
1100,0.2751396,0.3173683,0.02664683759212494,0.0618989784270525
1101,0.26836562,0.31892163,0.021248960867524147,0.061742087826132774
1102,0.27339047,0.32209808,0.024947313591837883,0.06358486786484718
1103,0.27146983,0.3204828,0.021824458613991737,0.06301416642963886
1104,0.27169558,0.32127157,0.021939849480986595,0.06263113766908646
1105,0.2757831,0.30733186,0.031949613243341446,0.060687558725476265
1106,0.27171415,0.32068962,0.02300085313618183,0.06395011022686958
1107,0.27066317,0.31981364,0.024568649008870125,0.06369738839566708
1108,0.27691978,0.3213398,0.029329383745789528,0.06260447390377522
1109,0.276042,0.31032506,0.028950845822691917,0.061101628467440605
1110,0.26937836,0.31376532,0.022127455100417137,0.06168689206242561
1111,0.27093452,0.31810427,0.025290003046393394,0.062085457146167755
1112,0.2691818,0.32194257,0.02000482752919197,0.06336348317563534
1113,0.27649888,0.3209498,0.031157195568084717,0.06402294337749481
1114,0.2768463,0.32205787,0.029981283470988274,0.06292335130274296
1115,0.27697784,0.31753585,0.02876376174390316,0.061932869255542755
1116,0.2730558,0.31938607,0.025739243254065514,0.061705416068434715
1117,0.27518278,0.32205117,0.025838255882263184,0.06370621174573898
1118,0.27115536,0.3209353,0.021588033065199852,0.06256170757114887
1119,0.27702636,0.32163972,0.029338402673602104,0.06236632168292999
1120,0.27032033,0.31910855,0.024647623300552368,0.06384889967739582
1121,0.27425978,0.32187903,0.025659950450062752,0.06287489458918571
1122,0.27647728,0.31882566,0.029756581410765648,0.06196192838251591
1123,0.2756979,0.3219167,0.02701437473297119,0.06297959946095943
1124,0.27530825,0.320728,0.024656469002366066,0.06370689533650875
1125,0.274736,0.32123896,0.027098139747977257,0.06251024641096592
1126,0.27700478,0.31322986,0.028554171323776245,0.06150207482278347
1127,0.27070335,0.32025003,0.02387308143079281,0.06232527270913124
1128,0.2740994,0.31769675,0.02392967976629734,0.0618200097233057
1129,0.2765268,0.31434822,0.02791348099708557,0.06137554161250591
1130,0.27445695,0.32209617,0.02752571366727352,0.0630770567804575
1131,0.27678746,0.32152435,0.03173208236694336,0.06267856061458588
1132,0.27501553,0.31600446,0.02746119536459446,0.06147000379860401
1133,0.27680176,0.3198337,0.028268909081816673,0.06162651814520359
1134,0.27681905,0.31795907,0.028430789709091187,0.06228897348046303
1135,0.27352077,0.32228452,0.025553228333592415,0.06293518096208572
1136,0.27236462,0.32201907,0.02379787527024746,0.06272917240858078
1137,0.2733286,0.31231326,0.024426819756627083,0.06090148538351059
1138,0.2770833,0.32231796,0.027952447533607483,0.06311086751520634
1139,0.277052,0.32210004,0.03215626999735832,0.06282027997076511
1140,0.26568383,0.31943953,0.02217026613652706,0.06183292157948017
1141,0.2770078,0.3219437,0.03015475533902645,0.06355595402419567
1142,0.27667522,0.31175447,0.02628380060195923,0.06139710173010826
1143,0.2769848,0.3177835,0.030561188235878944,0.061760663986206055
1144,0.27526665,0.32018024,0.02734954096376896,0.0627125445753336
1145,0.2755973,0.31265506,0.02506888657808304,0.06152169406414032
1146,0.27715757,0.30737695,0.03363199904561043,0.06075877137482166
1147,0.27290964,0.32104123,0.0261077880859375,0.06255075708031654
1148,0.27313334,0.31809133,0.025641515851020813,0.062111394479870796
1149,0.26928192,0.32123318,0.022661903873085976,0.06402196176350117
1150,0.276416,0.32050696,0.028391728177666664,0.061779702082276344
1151,0.27549437,0.32041103,0.026670753955841064,0.062064025551080704
1152,0.27609092,0.32218504,0.02773822285234928,0.06266575492918491
1153,0.27627397,0.31522903,0.02606414072215557,0.06157725304365158
1154,0.27703464,0.31198433,0.03144005313515663,0.06143620423972607
1155,0.2674931,0.31773394,0.020514709874987602,0.06187569350004196
1156,0.27176386,0.31661516,0.023996368050575256,0.06149659492075443
1157,0.2766158,0.32137823,0.028219297528266907,0.06376676075160503
1158,0.27255142,0.31687245,0.023832930251955986,0.06157122738659382
1159,0.27653173,0.31436285,0.0287530068308115,0.06152491457760334
1160,0.27622867,0.32033575,0.027335768565535545,0.06225675903260708
1161,0.27657962,0.32229218,0.029058441519737244,0.06309858150780201
1162,0.2747513,0.32142496,0.025370657444000244,0.062385961413383484
1163,0.27638155,0.31931764,0.029478276148438454,0.0618505347520113
1164,0.27175117,0.31859758,0.024551192298531532,0.06173230893909931
1165,0.2737034,0.31383574,0.026807254180312157,0.06129183620214462
1166,0.27399248,0.319262,0.0246058851480484,0.0641228910535574
1167,0.26693183,0.3202781,0.02195567637681961,0.06247507967054844
1168,0.275161,0.3221247,0.026682863011956215,0.06308305077254772
1169,0.27681464,0.31216067,0.02856426127254963,0.06124035827815533
1170,0.2755085,0.3191944,0.02722015045583248,0.0618929099291563
1171,0.27664486,0.32159987,0.029225075617432594,0.06250740587711334
1172,0.27509952,0.3213545,0.02690999023616314,0.06285512074828148
1173,0.2739146,0.31518614,0.02650139294564724,0.06131476163864136
1174,0.27705342,0.32195204,0.03237338736653328,0.06314551085233688
1175,0.27089325,0.31566185,0.024094639346003532,0.061422064900398254
1176,0.26952133,0.32131076,0.023496141657233238,0.062208158895373344
1177,0.2756675,0.3160926,0.027662105858325958,0.061163973063230515
1178,0.27697045,0.32150012,0.026300033554434776,0.0627347081899643
1179,0.27365786,0.31727192,0.025372112169861794,0.06147745996713638
1180,0.2742267,0.31940132,0.02718811295926571,0.06250281259417534
1181,0.27470905,0.32210782,0.02529056929051876,0.06254838407039642
1182,0.27734202,0.31698015,0.030353328213095665,0.06124277971684933
1183,0.273876,0.30824757,0.02570534311234951,0.06080017797648907
1184,0.27639186,0.321526,0.028574466705322266,0.06227494403719902
1185,0.27654564,0.32107055,0.027868881821632385,0.063553711399436
1186,0.2766067,0.31515986,0.03128562122583389,0.06148208864033222
1187,0.27381998,0.3181355,0.025493033230304718,0.061614617705345154
1188,0.27405378,0.32226506,0.024395978078246117,0.0630588922649622
1189,0.27435488,0.31974155,0.02674214541912079,0.062103668227791786
1190,0.27681857,0.32104802,0.029050655663013458,0.06368624418973923
1191,0.27591795,0.3212775,0.02410062961280346,0.06267461739480495
1192,0.27524394,0.3145455,0.026083335280418396,0.06473803706467152
1193,0.27703783,0.31241328,0.032025840133428574,0.06132000684738159
1194,0.2766443,0.30894518,0.029360657557845116,0.06085783429443836
1195,0.27662647,0.3214926,0.027670210227370262,0.06342746876180172
1196,0.27372676,0.31951225,0.025695979595184326,0.062032245099544525
1197,0.2664311,0.31755653,0.02099824883043766,0.06208423338830471
1198,0.27703005,0.32218796,0.03058568201959133,0.0628163330256939
1199,0.27017877,0.32255715,0.02337833307683468,0.06283211894333363
1200,0.27469137,0.3164658,0.02588467299938202,0.06158503517508507
1201,0.27465746,0.31422558,0.026128480210900307,0.06138776056468487
1202,0.27319366,0.32223505,0.0245137270539999,0.0627006683498621
1203,0.27506545,0.32103747,0.02638242207467556,0.06222385726869106
1204,0.27288938,0.3224135,0.023177549242973328,0.0630249697715044
1205,0.27337965,0.32269365,0.024178430438041687,0.06297404319047928
1206,0.27662885,0.30601656,0.026482388377189636,0.06094155088067055
1207,0.27290678,0.3035684,0.024806708097457886,0.06043935567140579
1208,0.2726333,0.31397462,0.025193622335791588,0.06110495887696743
1209,0.2738335,0.3224455,0.025652483105659485,0.06324680708348751
1210,0.27684575,0.32041413,0.0328424833714962,0.06396786868572235
1211,0.2728678,0.3149756,0.024084733799099922,0.06136123836040497
1212,0.27312967,0.30889523,0.02286466397345066,0.06071444787085056
1213,0.27187413,0.29891142,0.024789942428469658,0.06027992069721222
1214,0.27726308,0.30429447,0.031173117458820343,0.0604985486716032
1215,0.2766201,0.32241696,0.028253406286239624,0.06306698359549046
1216,0.26960272,0.31297016,0.022088250145316124,0.06132060848176479
1217,0.2767902,0.32051718,0.031011516228318214,0.062355197966098785
1218,0.27339804,0.31187546,0.025401676073670387,0.06071427837014198
1219,0.2746951,0.32196885,0.02618272602558136,0.062252651900053024
1220,0.2768461,0.3203777,0.028688007965683937,0.06194972060620785
1221,0.26974562,0.32230565,0.023787042126059532,0.06320470571517944
1222,0.27379373,0.31910905,0.024758100509643555,0.0622593779116869
1223,0.2755916,0.32146865,0.02633073925971985,0.06247776001691818
1224,0.2753046,0.32010165,0.025867884978652,0.062294306233525276
1225,0.27493575,0.3075701,0.025345901027321815,0.06053200177848339
1226,0.2709422,0.3225637,0.02280975878238678,0.06301042065024376
1227,0.2769096,0.30088985,0.02970009483397007,0.0603333655744791
1228,0.27668667,0.31902647,0.0279372725635767,0.06222973018884659
1229,0.27417785,0.317318,0.025761587545275688,0.06440234184265137
1230,0.2694075,0.32218158,0.0217578262090683,0.06226846016943455
1231,0.27699882,0.32133678,0.0316004753112793,0.06234818696975708
1232,0.27708882,0.30189478,0.031179936602711678,0.06031830236315727
1233,0.27570933,0.30947387,0.02606586180627346,0.06118849851191044
1234,0.27417892,0.320809,0.025703929364681244,0.06371505931019783
1235,0.271231,0.3219679,0.023454664275050163,0.06245868839323521
1236,0.27510023,0.32058215,0.026500267907977104,0.061915699392557144
1237,0.27698594,0.31924286,0.030594229698181152,0.06237815134227276
1238,0.2733565,0.319113,0.0246907789260149,0.06210862658917904
1239,0.27451932,0.3222683,0.02574443817138672,0.06267203949391842
1240,0.27320778,0.31430596,0.02478358894586563,0.06128617748618126
1241,0.2767571,0.31820083,0.02545020915567875,0.06199406087398529
1242,0.27072176,0.32031018,0.02335267700254917,0.061968615278601646
1243,0.27364504,0.32228374,0.024997154250741005,0.06273969449102879
1244,0.27646613,0.32236204,0.027996638789772987,0.06274691224098206
1245,0.27695638,0.31965423,0.02706245519220829,0.06392447464168072
1246,0.2750501,0.31852132,0.026020606979727745,0.06189031898975372
1247,0.2759932,0.3207273,0.028225719928741455,0.06240716949105263
1248,0.27629519,0.31962106,0.026376202702522278,0.06241723522543907
1249,0.2768736,0.3206606,0.028156010434031487,0.06176708824932575
1250,0.27175054,0.31195194,0.02256031148135662,0.06111263111233711
1251,0.27702326,0.3130679,0.029045121744275093,0.06156797707080841
1252,0.27082512,0.3142711,0.02300109900534153,0.061550842598080635
1253,0.2766303,0.3209771,0.027398621663451195,0.06362762115895748
1254,0.27693582,0.32121342,0.03027396835386753,0.0626288466155529
1255,0.275148,0.31778494,0.027023455128073692,0.062083495780825615
1256,0.27268767,0.322347,0.02336982451379299,0.06272989325225353
1257,0.2731437,0.32134336,0.024921094998717308,0.06252151168882847
1258,0.27294278,0.3148517,0.02304256707429886,0.06468845345079899
1259,0.27623165,0.32228094,0.028748607262969017,0.06305843032896519
1260,0.27386093,0.3213629,0.02502659521996975,0.06377393379807472
1261,0.2747456,0.3216831,0.02579340524971485,0.06316089630126953
1262,0.27597857,0.3220144,0.026929372921586037,0.06266738660633564
1263,0.27707684,0.31960028,0.0320584774017334,0.062114836648106575
1264,0.2761285,0.31559134,0.026122063398361206,0.0617347676306963
1265,0.27009216,0.3173774,0.0220218226313591,0.06200849823653698
1266,0.27601755,0.31514505,0.025974512100219727,0.06147977337241173
1267,0.2756086,0.3157807,0.03361969813704491,0.061741242185235023
1268,0.27046672,0.3210685,0.023245511576533318,0.062205053865909576
1269,0.2763694,0.32182008,0.028473660349845886,0.06360348127782345
1270,0.26913977,0.31618214,0.02127922512590885,0.06161125935614109
1271,0.2726529,0.32133117,0.024007974192500114,0.06228746473789215
1272,0.2745738,0.32052547,0.025848379358649254,0.06237027421593666
1273,0.27420425,0.32151693,0.025534814223647118,0.062450259923934937
1274,0.27351987,0.3185531,0.02541155181825161,0.06211240030825138
1275,0.2748353,0.31933683,0.025251617655158043,0.06218293122947216
1276,0.26676956,0.32225066,0.021412616595625877,0.06304794549942017
1277,0.27477604,0.3220819,0.027165129780769348,0.06345767714083195
1278,0.2755729,0.32066327,0.027886470779776573,0.06265314668416977
1279,0.27233583,0.30856597,0.023612454533576965,0.06082782335579395
1280,0.2736546,0.31915498,0.02503311075270176,0.06216761656105518
1281,0.27458072,0.3216722,0.026936283335089684,0.06364729441702366
1282,0.27649117,0.32229358,0.028417035937309265,0.06337226368486881
1283,0.27269506,0.3209839,0.024365179240703583,0.06374451704323292
1284,0.27056003,0.32250565,0.02277817577123642,0.06273118406534195
1285,0.2754526,0.32026666,0.026360049843788147,0.06214185245335102
1286,0.27693078,0.3189894,0.029965125024318695,0.06189160607755184
1287,0.274936,0.31707674,0.02761354111135006,0.06152748130261898
1288,0.2730258,0.30854672,0.026917695999145508,0.06093747355043888
1289,0.27147862,0.31982613,0.024263674393296242,0.06201915629208088
1290,0.2676736,0.3207576,0.02149561606347561,0.06382567621767521
1291,0.27667326,0.31919613,0.029669245705008507,0.06167329289019108
1292,0.27614152,0.31959072,0.027337931096553802,0.06230607442557812
1293,0.27513936,0.32200658,0.026931101456284523,0.0632718913257122
1294,0.27389246,0.31965423,0.024630581960082054,0.062108298763632774
1295,0.2761863,0.32167128,0.028192125260829926,0.063191844150424
1296,0.27108437,0.32082877,0.023836417123675346,0.06247490830719471
1297,0.27518645,0.32012856,0.025933189317584038,0.062131522223353386
1298,0.2736677,0.3134117,0.02615373767912388,0.06127571500837803
1299,0.27646816,0.31458527,0.028372349217534065,0.06132013536989689
1300,0.27695894,0.32169634,0.028639739379286766,0.06403147988021374
1301,0.26507547,0.32121897,0.01837521605193615,0.06224313750863075
1302,0.27687788,0.31930244,0.03187758848071098,0.062281763181090355
1303,0.27541503,0.31798434,0.026500018313527107,0.06176919862627983
1304,0.27507877,0.31202745,0.02539914660155773,0.06125735677778721
1305,0.27372402,0.32114542,0.02579934149980545,0.06351987831294537
1306,0.27374738,0.32079405,0.02565489150583744,0.06254084222018719
1307,0.27699313,0.30924243,0.030675431713461876,0.060986798256635666
1308,0.274047,0.3204013,0.025731706991791725,0.06263788789510727
1309,0.2769593,0.31893915,0.030189232900738716,0.062016455456614494
1310,0.27710217,0.3116938,0.027475109323859215,0.06117319315671921
1311,0.2740619,0.31805772,0.026844093576073647,0.061701824888587
1312,0.27629867,0.3214647,0.027873212471604347,0.06226256489753723
1313,0.26797682,0.32183164,0.021457096561789513,0.06273000687360764
1314,0.27614313,0.32179356,0.02841719426214695,0.06252790801227093
1315,0.27317506,0.3179186,0.025567376986145973,0.06209210678935051
1316,0.27699888,0.32130182,0.0295717790722847,0.06281129457056522
1317,0.27699688,0.32165816,0.028163054957985878,0.06271413341164589
1318,0.2738895,0.32133043,0.024754270911216736,0.06245489791035652
1319,0.2751385,0.32190216,0.026271194219589233,0.06229613907635212
1320,0.26838475,0.32223672,0.02265057899057865,0.0631383303552866
1321,0.27208835,0.31561774,0.026354527100920677,0.06172432750463486
1322,0.2730534,0.32183188,0.026310473680496216,0.06336846947669983
