,No. Deep Layers,Epoch,Train MAPE,Train RMSE,Train R2,Train Pearson Correlation coefficient,Train CRMSD,Train data Standard Deviation,Train data based prediction Standard Deviation
698,4,95,0.12233927349249522,3.652329683303833,0.5718434055646261,0.839812695980072,3.7530491,5.837896012982625,2.9734104
699,4,96,0.14808241029580435,3.7238664627075195,0.35053370396296185,0.7369763255119324,4.0409784,5.837896012982625,2.9518242
700,4,97,0.12512086828549704,3.758021116256714,0.6141309936841329,0.8651037216186523,4.180966,5.837896012982625,3.0884867
701,4,98,0.11912158131599426,3.184777021408081,0.3400261600812276,0.6650502681732178,3.267789,5.837896012982625,2.6404548
702,4,99,0.11214035252730052,3.4185359477996826,0.665656844774882,0.896033525466919,3.4931014,5.837896012982625,3.2835615
703,4,100,0.15030472725629807,3.906953811645508,0.6218425234158834,0.8816165924072266,3.9894326,5.837896012982625,3.2688348
704,4,101,0.12544816732406616,3.753740072250366,0.5935733715693156,0.8678181767463684,3.9356296,5.837896012982625,3.0815554
705,4,102,0.12814733137687048,3.184237241744995,0.6503584782282511,0.866009533405304,3.492631,5.837896012982625,3.2683754
706,4,103,0.14596022168795267,3.4936039447784424,0.3544155955314636,0.8468595147132874,3.1530483,5.837896012982625,2.7828405
707,4,104,0.15387372424205145,4.243995189666748,0.5432071089744568,0.8871059417724609,3.7072423,5.837896012982625,3.3408458
708,4,105,0.12611635029315948,3.5619442462921143,0.5405811667442322,0.8368437886238098,3.5709946,5.837896012982625,2.8862054
709,4,106,0.1390836238861084,3.384847640991211,0.5023078918457031,0.8422172665596008,3.397835,5.837896012982625,2.8873255
710,4,107,0.1503287802139918,3.8941147327423096,0.6223923762639364,0.8849888443946838,4.0082555,5.837896012982625,3.1260731
711,4,108,0.14210606118043265,3.437823534011841,0.48462508122126263,0.891806423664093,3.6383972,5.837896012982625,2.3168137
712,4,109,0.13013121982415518,3.869312286376953,0.5751429001490275,0.8774831891059875,3.8968773,5.837896012982625,2.8518865
713,4,110,0.10336825375755627,3.061809778213501,-2.8397297064463296,0.2416611909866333,3.1724212,5.837896012982625,2.4873974
714,4,111,0.1303373078505198,3.524482011795044,0.6152047316233317,0.8346281051635742,4.045704,5.837896012982625,3.2279816
715,4,112,0.1579273963967959,3.751302719116211,0.29747968912124634,0.8636789917945862,3.2530441,5.837896012982625,2.4918911
716,4,113,0.13687442243099213,3.3060617446899414,-1.3299585183461506,0.5165325403213501,3.2618847,5.837896012982625,2.5910523
717,4,114,0.12611258029937744,3.286724090576172,0.4898022413253784,0.7617177963256836,3.693163,5.837896012982625,2.8534973
718,4,115,0.12303596983353297,3.2387733459472656,0.6010873913764954,0.8362296223640442,3.4192123,5.837896012982625,2.7707531
719,4,116,0.11692514518896739,3.29388427734375,0.4014698664347331,0.5924649834632874,3.4183037,5.837896012982625,2.142955
720,4,117,0.11826504518588384,3.186178207397461,0.5538000067075094,0.8005673289299011,3.297967,5.837896012982625,2.6602373
721,4,118,0.1094818686445554,3.1195449829101562,0.6312039693196615,0.8483517169952393,3.3685343,5.837896012982625,2.8704977
722,4,119,0.12203228722016017,3.2538998126983643,0.5940438508987427,0.832314670085907,3.425891,5.837896012982625,2.7728977
723,4,120,0.11843131730953853,3.433011054992676,0.6657838622728983,0.8855311274528503,3.520731,5.837896012982625,3.3196766
724,4,121,0.1347499539454778,3.8021738529205322,0.6234233379364014,0.8838562965393066,4.117221,5.837896012982625,3.088213
725,4,122,0.13590591649214426,3.5231285095214844,0.5445703069368998,0.8916969299316406,3.6624413,5.837896012982625,2.5017884
726,4,123,0.15081391483545303,4.014837741851807,0.6025854746500651,0.8933860659599304,4.4791813,5.837896012982625,2.9345214
727,4,124,0.1473376452922821,4.178626537322998,0.6001314918200175,0.8883500099182129,3.9252484,5.837896012982625,3.5891292
728,4,125,0.12492399414380391,3.118861198425293,0.6670513947804769,0.8786384463310242,3.1742423,5.837896012982625,3.15817
729,4,126,0.1507184406121572,3.5370700359344482,0.23518484830856323,0.8800203204154968,2.9711313,5.837896012982625,2.8564336
730,4,127,0.12060498694578807,3.4228718280792236,0.6532364288965861,0.884864866733551,3.6302462,5.837896012982625,3.164149
731,4,128,0.09727289279301961,2.546210527420044,0.7325341900189718,0.8990829586982727,2.656755,5.837896012982625,3.176176
732,4,129,0.12947368125120798,3.935420274734497,0.47595787048339844,0.8356094360351562,3.7522984,5.837896012982625,2.9874775
733,4,130,0.12011632571617763,3.7732093334198,0.627183735370636,0.8787625432014465,3.8397129,5.837896012982625,3.254811
734,4,131,0.11259067058563232,3.10619854927063,-0.3347591757774353,0.6496564745903015,2.7493088,5.837896012982625,2.2054255
735,4,132,0.13778315236171088,3.913160562515259,0.6340681314468384,0.8827993273735046,3.95479,5.837896012982625,3.4020255
736,4,133,0.11410764108101527,3.5336596965789795,0.5521544814109802,0.8235697746276855,3.7410033,5.837896012982625,2.692962
737,4,134,0.12991087387005487,3.266658067703247,0.48913872241973877,0.7828952670097351,3.348775,5.837896012982625,2.570455
738,4,135,0.12127761542797089,3.292766809463501,0.2307109236717224,0.4854065477848053,3.3358753,5.837896012982625,2.4206858
739,4,136,0.12457415461540222,3.759425401687622,0.5951371590296427,0.881258487701416,3.6467009,5.837896012982625,2.994403
740,4,137,0.13605216642220816,3.4835431575775146,0.6379000544548035,0.861295223236084,3.6048892,5.837896012982625,3.2296498
741,4,138,0.14207700888315836,3.448744773864746,0.5928345521291097,0.8774086833000183,3.4964015,5.837896012982625,2.7867632
742,4,139,0.1394233504931132,3.9247992038726807,0.6214226086934408,0.8979350924491882,4.107626,5.837896012982625,3.1744442
743,4,140,0.13039824118216833,3.7665767669677734,0.5679693420728048,0.8286767601966858,4.298196,5.837896012982625,3.1529958
744,4,141,0.13253128280242285,3.7476813793182373,0.3664908806482951,0.7919066548347473,3.5279398,5.837896012982625,2.6796923
745,4,142,0.14177575707435608,3.3646411895751953,0.39026059707005817,0.73360276222229,3.34471,5.837896012982625,2.6841202
746,4,143,0.12387256324291229,3.2097976207733154,0.578204870223999,0.8425557613372803,3.3011074,5.837896012982625,2.659145
747,4,144,0.13564453770716986,3.2826626300811768,0.3801138798395793,0.686957836151123,3.552779,5.837896012982625,2.5283558
748,4,145,0.14990966518719992,4.2723870277404785,0.5506887634595236,0.8995245099067688,4.1113353,5.837896012982625,2.8357964
749,4,146,0.14476511379082999,3.4209988117218018,0.37695010503133136,0.7729105949401855,3.1552067,5.837896012982625,2.7876024
750,4,147,0.12591851502656937,3.2429287433624268,0.5132536093393961,0.770951509475708,3.4401999,5.837896012982625,2.7334492
751,4,148,0.11261481543382008,3.5484116077423096,0.5647187034289042,0.8598427772521973,3.6614313,5.837896012982625,3.025046
752,4,149,0.12262671440839767,3.4943454265594482,0.6110747456550598,0.8899877667427063,3.498677,5.837896012982625,2.800429
753,4,150,0.13268305857976279,3.502274751663208,0.12273557980855306,0.5543963313102722,3.5954294,5.837896012982625,2.6808138
754,4,151,0.12888672451178232,3.989201784133911,0.5780947804450989,0.874875009059906,3.737273,5.837896012982625,3.277546
755,4,152,0.15309165666500726,3.7455062866210938,0.4288153449694316,0.6854221820831299,3.845826,5.837896012982625,2.6578662
756,4,153,0.12198537588119507,3.21435546875,0.6297262907028198,0.854292094707489,3.2705991,5.837896012982625,2.8919828
757,4,154,0.1446390300989151,3.9700491428375244,0.6341715057690939,0.8719210624694824,4.1364655,5.837896012982625,3.58119
758,4,155,0.13835436602433523,3.4244794845581055,0.517973005771637,0.891209065914154,3.2173107,5.837896012982625,2.8142574
759,4,156,0.15482344230016074,3.727381467819214,0.3742739756902059,0.8925452828407288,3.3510933,5.837896012982625,2.6066544
760,4,157,0.1046973317861557,2.8623247146606445,0.6981095472971598,0.9026510715484619,2.9179971,5.837896012982625,2.8188744
761,4,158,0.11843516925970714,3.29864239692688,0.4852769374847412,0.8464911580085754,3.1569061,5.837896012982625,2.943308
762,4,159,0.13397560516993204,3.594972848892212,0.5468234221140543,0.8048108220100403,3.8507662,5.837896012982625,2.8475752
763,4,160,0.12146172672510147,3.2269089221954346,0.30687423547108966,0.6019018888473511,3.3208723,5.837896012982625,2.4677618
764,4,161,0.1577430466810862,3.964215040206909,0.5991123914718628,0.916027843952179,4.0798697,5.837896012982625,2.931655
765,4,162,0.1322388251622518,3.376206159591675,-1.3091383775075276,0.8884974122047424,2.6607854,5.837896012982625,2.6175683
766,4,163,0.1317692423860232,3.4203684329986572,0.4443807601928711,0.7353000640869141,3.4671023,5.837896012982625,2.6644216
767,4,164,0.10068235918879509,3.020737648010254,0.53093554576238,0.8158791661262512,3.2081985,5.837896012982625,2.719877
768,4,165,0.15018910666306814,4.2279229164123535,0.5870362520217896,0.9154707789421082,4.2873874,5.837896012982625,2.9353588
769,4,166,0.12950706481933594,3.3930537700653076,0.42490696907043457,0.8756964206695557,3.2467308,5.837896012982625,2.627203
770,4,167,0.12170971433321635,3.8949098587036133,0.46929826339085895,0.843897819519043,3.6190317,5.837896012982625,2.7073815
771,4,168,0.10744864741961162,2.980001211166382,0.4766501784324646,0.7412478923797607,3.086538,5.837896012982625,2.552336
772,4,169,0.14194633811712265,3.785102128982544,0.5061352054278055,0.7419887185096741,4.210478,5.837896012982625,2.805647
773,4,170,0.13720484326283136,3.8545868396759033,0.5904175639152527,0.8882200121879578,3.892645,5.837896012982625,3.105006
774,4,171,0.16146314144134521,3.7460403442382812,0.1354404091835022,0.7737453579902649,3.2408512,5.837896012982625,2.7271585
775,4,172,0.12408335258563359,3.1446659564971924,0.648850679397583,0.9010624885559082,3.0696929,5.837896012982625,3.0376332
776,4,173,0.1589007725318273,3.7857723236083984,0.2866196235020955,0.8755820393562317,3.326212,5.837896012982625,2.5859997
777,4,174,0.12006485213836034,3.827089309692383,0.5978771448135376,0.8742066025733948,3.6056187,5.837896012982625,3.2891285
778,4,175,0.1277854045232137,3.385266065597534,0.6122658054033915,0.8795642852783203,3.484874,5.837896012982625,2.9827576
779,4,176,0.10271049663424492,2.866323471069336,0.6277149717013041,0.867729902267456,2.9114115,5.837896012982625,3.0955098
780,4,177,0.104746013879776,2.9540138244628906,0.6646097302436829,0.902568519115448,2.9603128,5.837896012982625,2.729864
781,4,178,0.12073391675949097,3.888582944869995,0.5259149869283041,0.8914445042610168,4.017008,5.837896012982625,2.4683273
782,4,179,0.11979836970567703,3.129713773727417,0.6073213815689087,0.9008170962333679,2.942888,5.837896012982625,2.880286
783,4,180,0.12219989796479543,3.263066530227661,0.6300882895787557,0.8477018475532532,3.524246,5.837896012982625,3.096236
784,4,181,0.1240422601501147,3.580228090286255,0.6400483051935831,0.8653308749198914,3.8724158,5.837896012982625,3.35332
785,4,182,0.12633850673834482,3.3380143642425537,0.21709322929382324,0.8052432537078857,3.359546,5.837896012982625,2.859582
786,4,183,0.12860985100269318,3.770681619644165,0.06260508298873901,0.8456075191497803,3.0696323,5.837896012982625,2.9221256
787,4,184,0.12523639450470606,3.3870925903320312,0.5776615142822266,0.8481560349464417,3.5204182,5.837896012982625,2.657867
788,4,185,0.1156184251109759,3.094677209854126,0.3790312210718791,0.5098613500595093,3.1986914,5.837896012982625,2.2375104
789,4,186,0.15583528578281403,3.6958932876586914,0.28991339604059857,0.9048945903778076,3.2633,5.837896012982625,2.5266902
790,4,187,0.12727378060420355,3.117743730545044,0.5801758567492167,0.881341278553009,2.9635155,5.837896012982625,2.8261719
791,4,188,0.12333682427803676,3.5099620819091797,0.6597018043200175,0.8895166516304016,3.6924655,5.837896012982625,3.2564
792,4,189,0.11204015463590622,3.0671911239624023,0.6221298972765604,0.8805503845214844,3.276934,5.837896012982625,2.5219858
793,4,190,0.11579895516236623,3.1640021800994873,0.5894772807757059,0.8300540447235107,3.5157242,5.837896012982625,2.8034923
794,4,191,0.10351323088010152,3.0187931060791016,0.6735777258872986,0.9047191739082336,3.0616977,5.837896012982625,2.7274563
795,4,192,0.10385397200783093,2.970301628112793,0.571917990843455,0.8665371537208557,2.957475,5.837896012982625,2.9010017
796,4,193,0.11902861297130585,3.140854597091675,0.6126827796300253,0.8395676612854004,3.29513,5.837896012982625,2.994198
797,4,194,0.14430493116378784,3.6963822841644287,0.5183834632237753,0.7635104060173035,3.9156158,5.837896012982625,2.7378814
798,4,195,0.14309167116880417,3.811770439147949,0.6125598947207133,0.9056797027587891,3.986592,5.837896012982625,2.874389
799,4,196,0.1147809127966563,3.0465075969696045,0.6415307720502218,0.8623695373535156,3.09826,5.837896012982625,3.13715
800,4,197,0.13769289602835974,3.9495792388916016,0.577146848042806,0.8944869041442871,3.6485481,5.837896012982625,3.1003094
801,4,198,0.11367644121249516,3.0474112033843994,0.5382693012555441,0.8946166038513184,2.8349268,5.837896012982625,2.6615193
802,4,199,0.12299212316672008,3.2263591289520264,0.6315899689992269,0.8761457800865173,3.3676167,5.837896012982625,2.845136
803,4,200,0.13423980524142584,3.596416473388672,0.6129590272903442,0.8979013562202454,3.7221105,5.837896012982625,2.8740263
804,5,0,1.0103241205215454,23.004179000854492,-14.851435025533041,-0.9048676490783691,5.908088,5.837896012982625,0.03988022
805,5,1,1.0083432992299397,22.80568504333496,-32.26954142252604,-0.8706352710723877,4.829765,5.837896012982625,0.034672573
806,5,2,1.007184386253357,22.241491317749023,-30.561553319295246,-0.9021212458610535,4.8206506,5.837896012982625,0.028340673
807,5,3,1.0056703488032024,23.814435958862305,-28.92776044209798,-0.812751293182373,5.1586084,5.837896012982625,0.025657693
808,5,4,1.0045576095581055,23.59290885925293,-26.594542185465496,-0.8916861414909363,5.190916,5.837896012982625,0.020394348
809,5,5,1.0033127069473267,24.418031692504883,-20.34919802347819,-0.9074089527130127,5.791805,5.837896012982625,0.017296612
810,5,6,1.0023328860600789,23.183914184570312,-18.56736946105957,-0.8796157240867615,5.7986846,5.837896012982625,0.015514488
811,5,7,1.0013788938522339,23.834596633911133,-36.74547608693441,-0.8242112994194031,4.9318256,5.837896012982625,0.012437075
812,5,8,1.0005167325337727,23.0546875,-96.09830951690674,-0.8873512744903564,4.5298,5.837896012982625,0.009260434
813,5,9,0.9996741612752279,22.65030860900879,-17.3519188563029,-0.8415863513946533,5.5424933,5.837896012982625,0.009319641
814,5,10,0.9988300005594889,22.312463760375977,-21.35506470998128,-0.8619253039360046,5.2766576,5.837896012982625,0.006317839
815,5,11,0.9980585177739462,21.71156883239746,-23.54214350382487,-0.7336912155151367,4.9397173,5.837896012982625,0.004858085
816,5,12,0.9976943333943685,23.957902908325195,-14.167370160420736,-0.9202739596366882,6.446974,5.837896012982625,0.0043756417
817,5,13,0.9966252644856771,21.023534774780273,-32.816197077433266,-0.6907343864440918,4.5592017,5.837896012982625,0.002706129
818,5,14,0.9964152177174886,23.64571189880371,-13.583204587300619,-0.9018149971961975,6.3451715,5.837896012982625,0.0025043006
819,5,15,0.9955658117930094,22.14031410217285,-14.124601364135742,-0.8828787803649902,6.070439,5.837896012982625,0.0012839715
820,5,16,0.995133658250173,22.98396873474121,-12.842690308888754,-0.46739211678504944,6.6373405,5.837896012982625,0.0008440128
821,5,17,0.9950475692749023,24.37317657470703,-17.770851135253906,0.6202572584152222,5.748263,5.837896012982625,0.0008527406
822,5,18,0.9938182632128397,21.421951293945312,-21.326749801635742,0.7207832336425781,4.9294534,5.837896012982625,0.0018150251
823,5,19,0.9937787850697836,23.480667114257812,-13.725167592366537,0.7757156491279602,6.3192463,5.837896012982625,0.003529256
824,5,20,0.9932404359181722,23.01654052734375,-19.279104868570965,0.8849959373474121,5.361546,5.837896012982625,0.003781061
825,5,21,0.9923703273137411,22.417993545532227,-13.737796783447266,0.8209037780761719,6.186207,5.837896012982625,0.0048468807
826,5,22,0.992112914721171,23.348093032836914,-13.217683792114258,0.8879135251045227,6.5240097,5.837896012982625,0.006396545
827,5,23,0.9911039670308431,21.53321647644043,-19.320693969726562,0.8685764670372009,4.9563193,5.837896012982625,0.0065705744
828,5,24,0.9916504820187887,25.041025161743164,-27.98396905263265,0.8473808169364929,5.1999426,5.837896012982625,0.0069257976
829,5,25,0.9905275901158651,23.01575469970703,-18.53465970357259,0.8056523203849792,5.421267,5.837896012982625,0.008589553
830,5,26,0.9899280071258545,23.176111221313477,-25.923139254252117,0.8721411824226379,5.088115,5.837896012982625,0.010134096
831,5,27,0.9885942339897156,21.48848533630371,-18.012893676757812,0.87955641746521,5.221988,5.837896012982625,0.011965682
832,5,28,0.9881784121195475,22.654993057250977,-13.152758598327637,0.8795222640037537,6.1876183,5.837896012982625,0.015462649
833,5,29,0.9877004822095236,23.093307495117188,-17.114288012186687,0.8492283821105957,5.658152,5.837896012982625,0.015557359
834,5,30,0.9874371886253357,24.629106521606445,-16.450862248738606,0.8784953951835632,5.9523354,5.837896012982625,0.017437765
835,5,31,0.9860319296518961,23.518569946289062,-14.86429754892985,0.9001873135566711,6.0164084,5.837896012982625,0.019517075
836,5,32,0.9839499394098917,21.358413696289062,-20.14002291361491,0.8352620601654053,4.9738708,5.837896012982625,0.0221026
837,5,33,0.9840244054794312,22.9200439453125,-112.43222332000732,0.5822164416313171,4.347689,5.837896012982625,0.021933326
838,5,34,0.9818320274353027,21.989601135253906,-15.967764536539713,0.889723002910614,5.475664,5.837896012982625,0.026493097
839,5,35,0.980411966641744,22.18712615966797,-15.360066731770834,0.887852668762207,5.627094,5.837896012982625,0.029735612
840,5,36,0.9790189266204834,22.68754768371582,-17.900159517923992,0.8993129730224609,5.4602227,5.837896012982625,0.036146596
841,5,37,0.9773964484532675,22.968673706054688,-22.800286610921223,0.8546602129936218,5.152371,5.837896012982625,0.03826727
842,5,38,0.9743035435676575,21.80877685546875,-22.635958353678387,0.8985035419464111,4.9926553,5.837896012982625,0.043957725
843,5,39,0.9708125193913778,22.031051635742188,-12.414161682128906,0.8809375762939453,6.4871807,5.837896012982625,0.058865264
844,5,40,0.9685609936714172,21.683130264282227,-21.474994977315266,0.8977792263031006,5.0094886,5.837896012982625,0.06063951
845,5,41,0.9658970236778259,22.22614288330078,-105.34080696105957,0.6677648425102234,4.408628,5.837896012982625,0.06500281
846,5,42,0.960381011168162,22.76924705505371,-14.33102035522461,0.8596763610839844,6.633827,5.837896012982625,0.09491976
847,5,43,0.9571912884712219,22.926956176757812,-15.733440399169922,0.893562376499176,5.6015077,5.837896012982625,0.102737755
848,5,44,0.9514373938242594,22.216230392456055,-843.1488415400187,0.8971284031867981,3.9663107,5.837896012982625,0.07959878
849,5,45,0.9464106957117716,23.108991622924805,-26.492185910542805,0.8575553297996521,4.8414316,5.837896012982625,0.13316463
850,5,46,0.9368581175804138,21.179664611816406,-97.25458590189616,0.5678516030311584,4.324318,5.837896012982625,0.12903023
851,5,47,0.9273772438367208,21.152971267700195,-17.80814488728841,0.9083167910575867,5.1743293,5.837896012982625,0.18201804
852,5,48,0.9189873735109965,22.659883499145508,-12.44013500213623,0.8744759559631348,6.3787303,5.837896012982625,0.24058634
853,5,49,0.9088097810745239,22.951749801635742,-15.355897903442383,0.8648262619972229,5.5020657,5.837896012982625,0.24900706
854,5,50,0.8915386994679769,20.683053970336914,-33.008145332336426,0.7998934388160706,4.5570993,5.837896012982625,0.28466663
855,5,51,0.8687700430552164,20.124422073364258,-11.028898239135742,0.9016988277435303,5.5857873,5.837896012982625,0.3642563
856,5,52,0.8520620663960775,19.236291885375977,-15.588172594706217,0.7496022582054138,4.9267554,5.837896012982625,0.34868813
857,5,53,0.8285106817881266,18.50847053527832,-15.237035751342773,0.8754822611808777,4.6843343,5.837896012982625,0.44848776
858,5,54,0.8002369205156962,18.407949447631836,-34.8773136138916,0.8409635424613953,4.2607527,5.837896012982625,0.43948495
859,5,55,0.7723383108774821,17.9210147857666,-32.39994812011719,0.7013068795204163,4.29275,5.837896012982625,0.5859074
860,5,56,0.7443144917488098,17.647796630859375,-8.212383270263672,0.8898560404777527,5.3285756,5.837896012982625,0.8138769
861,5,57,0.7028178373972574,16.9544734954834,-7.585573196411133,0.8947533965110779,5.0793986,5.837896012982625,0.8644352
862,5,58,0.6568817893664042,15.141647338867188,-10.357128779093424,0.8883190751075745,4.2465878,5.837896012982625,0.8870983
863,5,59,0.6089828610420227,14.33105754852295,-6.634593804677327,0.8210279941558838,4.6342683,5.837896012982625,1.042489
864,5,60,0.5564725001653036,13.023188591003418,-7.037635167439778,0.894757091999054,3.9492223,5.837896012982625,1.1935327
865,5,61,0.5001312692960104,12.2811861038208,-4.111172358194987,0.9059922695159912,4.364806,5.837896012982625,1.4003984
866,5,62,0.4393913547197978,11.256970405578613,-3.1574553648630777,0.8243257999420166,4.61626,5.837896012982625,1.3998324
867,5,63,0.36467190583546955,10.32480239868164,-1.8386931419372559,0.8955659866333008,5.06125,5.837896012982625,1.9276857
868,5,64,0.2909289499123891,7.7072834968566895,-2.689852555592855,0.758396327495575,3.5794127,5.837896012982625,1.8390416
869,5,65,0.1939163158337275,6.284049987792969,-0.1674558718999227,0.8690975308418274,4.23873,5.837896012982625,2.474006
870,5,66,0.11307561273376147,3.726588487625122,0.40958301226298016,0.8818243145942688,2.8278313,5.837896012982625,2.2191582
871,5,67,0.13597709933916727,4.469730377197266,0.487451434135437,0.8887892365455627,4.102226,5.837896012982625,2.7442048
872,5,68,0.1608955462773641,4.072739601135254,0.5536107222239176,0.8392539620399475,4.332435,5.837896012982625,2.9768906
873,5,69,0.19160005450248718,4.2441792488098145,0.21508614222208658,0.8496549129486084,3.5762532,5.837896012982625,2.8436632
874,5,70,0.1905057430267334,4.250805377960205,-0.7101986805597941,0.8139368891716003,3.0640209,5.837896012982625,2.8668664
875,5,71,0.17221166690190634,3.9030401706695557,0.5584505001703898,0.8822619915008545,3.7246132,5.837896012982625,3.4880831
876,5,72,0.13645417243242264,3.207670211791992,0.6006221373875936,0.8800757527351379,2.9862347,5.837896012982625,3.1341903
877,5,73,0.13202101488908133,3.333484649658203,-0.5904130538304647,0.3547278344631195,3.5056994,5.837896012982625,2.6821992
878,5,74,0.13614290952682495,4.078256130218506,0.5944215456644694,0.86859530210495,4.0955353,5.837896012982625,3.187391
879,5,75,0.1572135736544927,4.379696369171143,0.5436932245890299,0.86382657289505,4.439777,5.837896012982625,2.7772295
880,5,76,0.1311871036887169,3.9155948162078857,0.5685804684956869,0.8794949650764465,4.018759,5.837896012982625,2.76295
881,5,77,0.11558276911576588,3.235139846801758,0.3557083209355672,0.6556108593940735,3.2816303,5.837896012982625,2.4982703
882,5,78,0.10756144175926845,3.048527956008911,0.6805116732915243,0.8869274258613586,3.2300625,5.837896012982625,3.03006
883,5,79,0.13134504606326422,3.731271505355835,0.5659574270248413,0.8581321835517883,3.5540183,5.837896012982625,3.117389
884,5,80,0.13032236943642297,3.6806983947753906,0.6471167604128519,0.8955125212669373,3.8415585,5.837896012982625,3.2209957
885,5,81,0.11664862558245659,2.919114828109741,0.007642149925231934,0.9069569706916809,2.7413695,5.837896012982625,2.2887716
886,5,82,0.14338924487431845,3.894855499267578,0.6001584529876709,0.8340427875518799,4.221309,5.837896012982625,3.4025557
887,5,83,0.11669142792622249,3.0905439853668213,0.6740586558977762,0.8746725916862488,3.2008429,5.837896012982625,3.3619654
888,5,84,0.1331000824769338,3.243344306945801,0.5204679767290751,0.8935258984565735,2.8544168,5.837896012982625,2.7694523
889,5,85,0.12159621715545654,3.1692161560058594,0.38607434431711835,0.8813846707344055,2.8191388,5.837896012982625,2.817375
890,5,86,0.11976347366968791,3.815812110900879,0.6143524249394735,0.8920761942863464,3.9355152,5.837896012982625,3.0783565
891,5,87,0.13288743793964386,3.561051368713379,0.5751764376958212,0.8178731799125671,3.9591267,5.837896012982625,2.9842842
892,5,88,0.13011696437994638,4.3210062980651855,0.5006559491157532,0.875531017780304,3.9714277,5.837896012982625,2.7717056
893,5,89,0.12245797365903854,3.432752847671509,-0.017797390619913738,0.5104004144668579,3.455804,5.837896012982625,2.66946
894,5,90,0.13741162667671838,4.082396030426025,0.5695470770200094,0.8637122511863708,3.945816,5.837896012982625,3.3060598
895,5,91,0.137898787856102,3.4324729442596436,0.6293718814849854,0.8703554272651672,3.5424378,5.837896012982625,3.131738
896,5,92,0.13987080256144205,3.5308103561401367,-0.04010802507400513,0.7443811893463135,3.128846,5.837896012982625,2.4987583
897,5,93,0.12765514850616455,3.1761486530303955,0.5714369614919027,0.893139660358429,3.0008924,5.837896012982625,2.8140192
898,5,94,0.12702173491319022,3.136112928390503,0.4135210116704305,0.8051813244819641,3.074446,5.837896012982625,2.819744
899,5,95,0.11846042672793071,3.262590169906616,0.4093516667683919,0.6480153203010559,3.3909318,5.837896012982625,2.1829884
900,5,96,0.1262537563840548,3.910982370376587,0.6221733093261719,0.8918197154998779,3.832454,5.837896012982625,3.3126936
901,5,97,0.15328409522771835,3.9414055347442627,0.6033962170282999,0.8537982106208801,4.0487237,5.837896012982625,3.2424328
902,5,98,0.11069923390944798,3.0298678874969482,0.5811258554458618,0.9086893200874329,2.9426546,5.837896012982625,2.590167
903,5,99,0.12067092210054398,3.2056033611297607,-0.5608682036399841,0.7871426939964294,3.4097548,5.837896012982625,2.8968265
904,5,100,0.11129872252543767,3.010378837585449,0.18064844608306885,0.8662192821502686,2.869229,5.837896012982625,2.5114987
905,5,101,0.11308567225933075,3.38431715965271,0.19826904932657877,0.6720864772796631,3.4293835,5.837896012982625,2.491422
906,5,102,0.14705109596252441,4.483667850494385,-0.0634352167447408,0.8956050872802734,3.0293362,5.837896012982625,2.8761551
907,5,103,0.11613819003105164,3.6310322284698486,0.41417864958445233,0.7591609954833984,3.8141937,5.837896012982625,2.6777694
908,5,104,0.14251811057329178,4.1641340255737305,0.5988371769587199,0.8899803161621094,3.93779,5.837896012982625,3.3777244
909,5,105,0.12432777881622314,3.0727789402008057,0.13366798559824625,0.744824230670929,3.1694784,5.837896012982625,2.7212698
910,5,106,0.13794214775164923,3.928021192550659,0.5160972078641256,0.8844349980354309,3.6650105,5.837896012982625,2.7789738
911,5,107,0.1343463957309723,3.2014758586883545,0.600725253423055,0.9037992358207703,2.8363454,5.837896012982625,3.0056124
912,5,108,0.11492302641272545,2.8210384845733643,0.6995782653490702,0.8919690251350403,2.7796218,5.837896012982625,3.4003456
913,5,109,0.12900531043608984,3.20015811920166,-0.2890535791714986,0.8689025044441223,2.800455,5.837896012982625,2.7481377
914,5,110,0.11717286457618077,3.114729642868042,0.6533314188321432,0.8567579388618469,3.3291447,5.837896012982625,3.1255465
915,5,111,0.11535979559024175,3.817690134048462,0.521612266699473,0.8869267106056213,3.5313742,5.837896012982625,2.8169467
916,5,112,0.11476350078980128,3.8133766651153564,0.6228823661804199,0.8870286345481873,3.5743563,5.837896012982625,3.5214462
917,5,113,0.1216975599527359,3.133867025375366,0.15362699826558432,0.6722161769866943,3.1824071,5.837896012982625,2.1693041
918,5,114,0.13480795671542486,3.97460675239563,0.5350756645202637,0.8724620938301086,3.7904606,5.837896012982625,2.8787746
919,5,115,0.13539015501737595,3.873086929321289,0.5395454367001852,0.9214566349983215,3.2202199,5.837896012982625,3.2517912
920,5,116,0.13929137835899988,3.66715145111084,0.6250232855478922,0.900301456451416,3.827816,5.837896012982625,2.9607744
921,5,117,0.14849205811818442,3.8036746978759766,0.6504715085029602,0.8892857432365417,3.9672005,5.837896012982625,3.6143005
922,5,118,0.1603604555130005,3.7840235233306885,-2.1027602354685464,0.532881498336792,2.7915134,5.837896012982625,2.290342
923,5,119,0.15428488701581955,3.7755892276763916,0.606256365776062,0.8768565058708191,3.7612274,5.837896012982625,3.2317
924,5,120,0.13893234729766846,3.3055076599121094,0.5050099690755209,0.8909740447998047,2.9370267,5.837896012982625,2.7739604
925,5,121,0.12190771102905273,3.635457992553711,0.6293577750523885,0.8715903162956238,4.0190315,5.837896012982625,3.2311363
926,5,122,0.11691692223151524,3.0806853771209717,0.6191920439402262,0.8980238437652588,2.9222324,5.837896012982625,2.8511937
